0.269269,0.7477
0.754198,0.704457
0.810147,0.584474
0.949863,0.180968
0.287103,0.777764
0.31297,0.817075
0.681974,0.824165
0.705617,0.789342
0.94806,0.18712
0.693193,0.808171
0.446828,0.939256
0.91784,0.286557
0.704302,0.791391
0.573259,0.929606
0.645216,0.869867
0.279128,0.764619
0.512749,0.949382
0.586237,0.92174
0.799162,0.609908
0.885721,0.384633
0.312814,0.816853
0.18128,0.563987
0.593206,0.916988
0.860392,0.456447
0.414293,0.922086
0.448174,0.939793
0.814867,0.573263
0.18712,0.578003
0.740618,0.729991
0.946159,0.19358
0.580655,0.92528
0.777651,0.657058
0.452767,0.941522
0.933421,0.236156
0.328111,0.837726
0.91701,0.28919
0.419304,0.925255
0.641694,0.873707
0.88078,0.399025
0.182134,0.566053
0.766443,0.680231
0.887055,0.380716
0.380716,0.895931
0.69407,0.80688
0.918768,0.283607
0.754643,0.703596
0.916653,0.290321
0.489532,0.949584
0.336247,0.848103
0.903937,0.329973
0.182612,0.567206
0.233964,0.681054
0.766494,0.680128
0.645244,0.869836
0.354084,0.869092
0.565441,0.933726
0.653561,0.860392
0.846415,0.493987
0.565284,0.933804
0.555986,0.938089
0.23519,0.683528
0.918317,0.285041
0.40619,0.916559
0.919896,0.280012
0.869227,0.431951
0.189611,0.583903
0.563987,0.934442
0.834196,0.52559
0.949615,0.181816
0.581926,0.924495
0.700403,0.797387
0.948073,0.187076
0.822656,0.554394
0.939885,0.214705
0.855579,0.469542
0.323034,0.830996
0.62201,0.893432
0.271548,0.751677
0.592092,0.917772
0.52559,0.947512
0.563987,0.934442
0.931462,0.242594
0.705617,0.789342
0.949863,0.180968
0.922688,0.271072
0.832645,0.52952
0.18712,0.578003
0.448486,0.939916
0.938474,0.219414
0.680128,0.826705
0.285823,0.775687
0.801138,0.6054
0.756107,0.700755
0.800694,0.606416
0.651036,0.863315
0.900674,0.339949
0.88392,0.389901
0.941431,0.209527
0.585008,0.92254
0.734282,0.741425
0.751571,0.709506
0.731895,0.745654
0.372752,0.88847
0.581926,0.924495
0.858414,0.46185
0.937525,0.222573
0.46185,0.944469
0.62201,0.893432
0.65106,0.863287
0.430241,0.931508
0.387479,0.901888
0.901016,0.338907
0.483643,0.948983
0.905595,0.324872
0.444926,0.938474
0.194597,0.59557
0.416289,0.923371
0.185281,0.573617
0.396684,0.909438
0.856522,0.46699
0.444926,0.938474
0.320599,0.827698
0.406825,0.91701
0.263628,0.737687
0.735319,0.739575
0.846415,0.493987
0.428829,0.930752
0.754855,0.703186
0.731621,0.746137
0.948972,0.184012
0.934086,0.233964
0.411404,0.920173
0.655247,0.858414
0.246403,0.705617
0.362422,0.878075
0.783531,0.644519
0.652408,0.861733
0.881745,0.396229
0.541233,0.943539
0.674676,0.834056
0.916274,0.291521
0.220154,0.652408
0.365824,0.881588
0.44337,0.937814
0.59969,0.912235
0.712967,0.777651
0.406322,0.916653
0.908275,0.316584
0.864863,0.444125
0.265255,0.7406
0.343358,0.85676
0.917743,0.286865
0.924495,0.265255
0.839214,0.512749
0.622233,0.893225
0.869212,0.431993
0.315845,0.82113
0.886394,0.382659
0.698709,0.799956
0.257724,0.726949
0.931121,0.243712
0.290619,0.783406
0.586528,0.921549
0.7406,0.730024
0.206151,0.621881
0.272575,0.753456
0.613932,0.900674
0.516445,0.948972
0.811226,0.581926
0.216806,0.645244
0.644788,0.870338
0.183739,0.56992
0.398909,0.911166
0.64048,0.875008
0.923249,0.269269
0.606402,0.906979
0.850857,0.482218
0.489863,0.94961
0.217857,0.647502
0.85676,0.466345
0.73826,0.734282
0.882095,0.395213
0.239433,0.691998
0.765777,0.681578
0.949593,0.181891
0.584778,0.922688
0.365034,0.88078
0.936953,0.224474
0.692355,0.809398
0.786036,0.639097
0.915583,0.293705
0.901888,0.336247
0.285823,0.775687
0.286557,0.77688
0.223783,0.660076
0.754855,0.703186
0.935102,0.230608
0.749478,0.713491
0.662337,0.849857
0.680925,0.825611
0.43233,0.932599
0.290619,0.783406
0.691998,0.80992
0.947328,0.189611
0.674676,0.834056
0.349038,0.8634
0.531242,0.946291
0.777488,0.657402
0.48488,0.949131
0.873707,0.419304
0.774402,0.663873
0.657058,0.856265
0.942436,0.206151
0.303635,0.803475
0.909438,0.31297
0.723006,0.76102
0.585501,0.92222
0.524431,0.947732
0.861349,0.453822
0.597959,0.913535
0.360795,0.876363
0.556823,0.93773
0.555602,0.938252
0.59685,0.914356
0.933714,0.23519
0.663853,0.847978
0.777379,0.657631
0.781237,0.649442
0.637615,0.878036
0.389758,0.903817
0.569271,0.931766
0.886394,0.382659
0.657402,0.855854
0.889753,0.372752
0.937161,0.223783
0.362422,0.878075
0.286557,0.77688
0.63439,0.881369
0.748938,0.714514
0.541806,0.943359
0.892033,0.365978
0.66255,0.849594
0.893154,0.362634
0.220697,0.653561
0.219414,0.650832
0.750757,0.71106
0.657945,0.855203
0.948798,0.184605
0.670287,0.839809
0.409761,0.919056
0.709506,0.783207
0.207963,0.625915
0.90233,0.334896
0.307303,0.808898
0.830996,0.533678
0.683528,0.822006
0.938474,0.219414
0.614907,0.899826
0.80688,0.592134
0.922086,0.273005
0.406937,0.917089
0.947732,0.188237
0.184605,0.571999
0.881369,0.397319
0.650537,0.863887
0.35871,0.874141
0.641694,0.873707
0.748938,0.714514
0.924492,0.265265
0.949584,0.181922
0.453822,0.941897
0.908275,0.316584
0.789719,0.631039
0.291521,0.784839
0.274726,0.757156
0.213524,0.63814
0.7477,0.71685
0.470557,0.946706
0.354307,0.869339
0.257341,0.726243
0.946291,0.193133
0.240481,0.69407
0.782461,0.64682
0.257542,0.726614
0.76102,0.691101
0.678673,0.828689
0.203183,0.615219
0.509116,0.949684
0.822006,0.555986
0.354084,0.869092
0.849594,0.485579
0.893432,0.361803
0.305048,0.805576
0.19358,0.593206
0.446828,0.939256
0.448486,0.939916
0.456447,0.942792
0.235312,0.683773
0.941897,0.207963
0.903817,0.330341
0.869092,0.43233
0.86078,0.455384
0.783207,0.645216
0.946706,0.191724
0.834056,0.525945
0.628703,0.887055
0.467686,0.946032
0.232789,0.678673
0.657631,0.855579
0.573617,0.929406
0.704302,0.791391
0.221891,0.65609
0.906979,0.320599
0.567961,0.932449
0.511213,0.949522
0.79115,0.62788
0.455216,0.942379
0.294624,0.789719
0.686294,0.818119
0.183469,0.569271
0.346824,0.860841
0.893769,0.360795
0.82147,0.557297
0.847978,0.489863
0.736199,0.737998
0.242594,0.69822
0.79115,0.62788
0.662337,0.849857
0.230608,0.674226
0.248674,0.709974
0.750849,0.710884
0.720686,0.764931
0.466345,0.945696
0.691842,0.810147
0.811226,0.581926
0.831998,0.531154
0.924647,0.264765
0.444125,0.938136
0.81157,0.581112
0.649681,0.864863
0.293493,0.787948
0.615219,0.899553
0.827979,0.541233
0.938089,0.220697
0.557245,0.937547
0.949131,0.183469
0.794292,0.62089
0.726949,0.754278
0.714404,0.775318
0.856072,0.468208
0.719783,0.766443
0.781125,0.649681
0.63182,0.883969
0.749754,0.712967
0.678673,0.828689
0.794292,0.62089
0.94806,0.18712
0.489532,0.949584
0.77055,0.67185
0.860841,0.455216
0.944469,0.1993
0.909488,0.312814
0.286865,0.777379
0.318103,0.824271
0.926879,0.257542
0.607859,0.905792
0.51199,0.949454
0.822117,0.555714
0.290321,0.782932
0.452767,0.941522
0.949272,0.182988
0.729991,0.748996
0.203183,0.615219
0.855771,0.469023
0.645216,0.869867
0.473482,0.947328
0.235312,0.683773
0.306197,0.807274
0.861825,0.452514
0.631869,0.88392
0.206343,0.622309
0.932599,0.238861
0.747012,0.718143
0.913535,0.300157
0.9463,0.193102
0.613932,0.900674
0.570706,0.931003
0.849376,0.486158
0.736053,0.73826
0.653228,0.86078
0.884749,0.387479
0.29685,0.793174
0.322805,0.830687
0.898939,0.345221
0.591214,0.918384
0.918384,0.284828
0.915292,0.294624
0.852658,0.477403
0.185281,0.573617
0.741425,0.728513
0.181816,0.565284
0.932172,0.240264
0.878296,0.40619
0.827698,0.541933
0.215553,0.642542
0.750033,0.712437
0.777651,0.657058
0.415602,0.922933
0.587412,0.920965
0.411733,0.920394
0.855203,0.470557
0.857416,0.464564
0.704457,0.79115
0.510345,0.949593
0.928183,0.253305
0.730024,0.748938
0.893551,0.361447
0.690864,0.81157
0.849857,0.48488
0.903817,0.330341
0.932449,0.239354
0.330341,0.84062
0.35871,0.874141
0.481113,0.948644
0.41807,0.924492
0.640706,0.874767
0.187076,0.577899
0.924647,0.264765
0.180808,0.562843
0.408689,0.918317
0.883969,0.389758
0.929606,0.248667
0.28269,0.77055
0.922688,0.271072
