0.512191330439602,0.949435211556027,0.182430364331639,0.566768200705565,0.933059628023257,0.237345562590161,0.6878480567339,0.81590980880893,0.57076377225356,0.930971456438496,0.24420169419407,0.701355461637901,0.795932716660633,0.617210543397458,0.897794416362596,0.348686488780818,0.862996041025585,0.449288721959057,0.940227791861926,0.213558066835017,0.638213871913888,0.877408317320171,0.408739255666717,0.918351610866194,0.28493133280551
0.92810399939551,0.253562469665963,0.71922046584287,0.767381071951413,0.67832797697603,0.829156703985019,0.538292284042531,0.944428063734663,0.199438045427221,0.606717543560885,0.906723190406056,0.321389736266493,0.828773820018379,0.539249546027986,0.944145997919069,0.200390463623403,0.608889677706362,0.904943544738217,0.326878757184421,0.836110334086759,0.520713404616331,0.94836962850296,0.186065769697247,0.575492136368029,0.928343561917045
0.925825539961866,0.260955916161504,0.732860118730893,0.743949427397611,0.723856972115035,0.759574612934856,0.693959877214935,0.807042350916916,0.591754980024971,0.918007889834345,0.286023735337705,0.776013801012452,0.660502250272503,0.852108305098359,0.478875017626891,0.948304193454996,0.186288730496529,0.576023909668778,0.928037387602959,0.25377918029333,0.719626170183307,0.76670451240833,0.679701071631933,0.827288594446473,0.542952268591958
0.86658952460967,0.439326057696533,0.936010956356351,0.227598894561437,0.668031023472226,0.84270918557333,0.503691573669927,0.94994821467859,0.180677095608688,0.562524954378169,0.93514439430403,0.23046755320196,0.673938588467635,0.835032396279169,0.523462515085064,0.947908139466356,0.187637534679192,0.579232822983087,0.926144207096097,0.259924236082067,0.730981784801039,0.747260177342481,0.717677137862146,0.769943321878148,0.673096291298884
0.949723324520126,0.181445939253749,0.56438857945188,0.934245621177442,0.233436813855227,0.679987457610919,0.826897157390479,0.543925344262093,0.942668143699535,0.20537067530371,0.620135531910231,0.895156325096054,0.35663561919901,0.871897286406685,0.424431151780708,0.928299526879476,0.252926158044305,0.718027163160759,0.769363793271473,0.674283958122732,0.83457538737608,0.524625378616155,0.947695644766442,0.188360716697207,0.580947636989582
0.675566913015533,0.832869784405946,0.528951285192248,0.946814927725725,0.19135439737353,0.588003989521504,0.920570131747536,0.277858904271069,0.76248266763573,0.688190826925157,0.815420008112657,0.571938830232403,0.930334257878215,0.246287220686343,0.70539333732917,0.789691592526986,0.631099368632879,0.88468923106743,0.387653942902848,0.902037781127949,0.335789365673719,0.84753249678181,0.491040421986285,0.949694958654901,0.181542887809394
0.210782535836704,0.63214238200722,0.88364588533434,0.390700171730916,0.904603480653325,0.327924889084215,0.837482593572617,0.517200896334899,0.948875690828049,0.184340333897839,0.571364105745835,0.93064722476217,0.245263277657636,0.703414968703023,0.792764931928683,0.624297039604616,0.891290934593008,0.368187337120255,0.883976603237293,0.389735479032132,0.903798594579761,0.330397441058557,0.840692893601954,0.508927738546685,0.94969712284088
0.587060957863226,0.921197480540563,0.275852193067872,0.759079490460566,0.694935706966235,0.805600266568382,0.595112212878669,0.915623934453026,0.29357563141719,0.788078124209715,0.634641778536886,0.881112047595212,0.398063707275582,0.910514170457287,0.309616840244309,0.812266159429468,0.579461413565646,0.926006358265767,0.260370614325128,0.731795478580117,0.745829253217295,0.720358317397983,0.765480405423413,0.682176586477637,0.823884427089553
0.933067810416094,0.237318632009358,0.687794295860147,0.815986549281088,0.570579502559036,0.931070428510372,0.24387748552276,0.700724778795853,0.796896340073952,0.61503974035263,0.899710260930478,0.342880487766179,0.856191143726543,0.467885902696953,0.946081002066759,0.193844610461441,0.593821734334674,0.916550432232449,0.290645802146448,0.783449115396164,0.644695076128302,0.870440672788054,0.428540090188469,0.930595228900966,0.245433445621354
0.498445010535357,0.949990811629506,0.18053142390627,0.56217134977685,0.935311948414313,0.229913328757391,0.67280212206493,0.836529821117457,0.519641182094879,0.94853405107048,0.185505379115155,0.574153907051091,0.929104552662421,0.250303274960658,0.713075872917584,0.777474955045556,0.657429067425373,0.855821137172394,0.468887009697108,0.946321530970766,0.193028945769264,0.591921333084988,0.917891780390739,0.286392547551062,0.776613053781444
0.91665166357614,0.290325286709093,0.782938755504229,0.645793510408129,0.869228158826924,0.431948153571263,0.93240199555103,0.239508354125251,0.692147589231965,0.809701355018907,0.585523268657921,0.922205927968647,0.272620186674908,0.753533997870536,0.705737945310376,0.789153211865966,0.632283596256864,0.883503990613134,0.391113818898445,0.904946438347454,0.326869851864904,0.836098616865535,0.520743335016082,0.94836491339916,0.186081836843742
0.408964002079381,0.918507298913869,0.284436234872107,0.773422600022769,0.665912310827798,0.845397799439965,0.496661368539713,0.949957643451895,0.180644852577026,0.562446701294912,0.935181556090059,0.230344650308332,0.673686771054124,0.835365041131011,0.522615098911342,0.948056517744675,0.18713235624476,0.578032582465968,0.926861481080029,0.257599248686623,0.726719127898299,0.754674060771132,0.703536266527299,0.792577355190888,0.624714266672119
0.567564553898361,0.932653118014759,0.238682861994007,0.690510742860556,0.812081496047933,0.579899531333039,0.925741046592491,0.261229332736055,0.733356560126456,0.743069920214601,0.725484652770096,0.756795351187567,0.699413360912126,0.798890383660975,0.610525246508982,0.903579845559689,0.331068571380467,0.841556255213342,0.506689433193626,0.949829955637482,0.181081441842488,0.563505622398388,0.934674736510415,0.232019919070485,0.67710936965504
0.923491413718384,0.268489085525857,0.746330246621515,0.719421356477658,0.767046219621717,0.679008003025849,0.828233312440251,0.540598991897102,0.943736543056368,0.201771945354259,0.612028104204424,0.902308874699778,0.334960763483633,0.84649579155836,0.493774532442913,0.949852725504043,0.18100359635502,0.563316918953962,0.934765677541874,0.23171946139991,0.676497099912093,0.831625340145958,0.532093608337695,0.946086001154693,0.193827662380498
0.578881638277179,0.926355211142291,0.259240688940887,0.729732825725697,0.749446749379529,0.713550013051148,0.776706289318247,0.659047791916561,0.853874439568572,0.47413694787611,0.94745818963238,0.189168440417469,0.582858217956468,0.923911159724898,0.26713744891063,0.743945122740572,0.723864952946132,0.759561034801219,0.693986663009098,0.80700286338346,0.591847119122555,0.917943605493771,0.286227941982095,0.776345727401,0.659805547999406
0.684437714143173,0.820734372486236,0.55909195676227,0.936730934454823,0.225211145382825,0.663066124437088,0.848955868432059,0.487273247169945,0.94938451309713,0.18260352567613,0.567186016729752,0.93284694879276,0.238045371899032,0.689243136702637,0.813910733801599,0.575548194575738,0.928311387126116,0.252887551500789,0.717954663627554,0.769483905491399,0.67403801378819,0.834900925075315,0.523797207458053,0.947848033085354,0.187842129194003
0.522076429903841,0.948147998722263,0.186820810716676,0.577291422519392,0.927298936818729,0.256179350655619,0.724095665622481,0.759168304067025,0.694760802634684,0.805859273076956,0.594510399276777,0.916057580828468,0.292205139853619,0.785920925167635,0.639347053294878,0.876213115204531,0.412162029402789,0.920681065501181,0.277504276289406,0.761883481135896,0.68938476077095,0.813706967073374,0.576034167476575,0.928031460429348,0.253798461754334
0.530894838151461,0.946372934107261,0.192854574046604,0.591514411800446,0.91817542724471,0.285491385785076,0.775147006824853,0.662317673614232,0.849881296763362,0.484815697065715,0.94912386038872,0.183493480512228,0.569329767862599,0.931734856494849,0.241699052012014,0.696466357020329,0.80332368812481,0.600380012844979,0.911710641480719,0.305878521227832,0.806804035621365,0.592310878160488,0.91761906673831,0.287258397367167,0.778015839935012
0.738123276681677,0.73452975938905,0.740984009451474,0.729321487317029,0.750164290727882,0.71218774504954,0.778910171233007,0.654394642254544,0.859416718883747,0.459114564309998,0.943647848364067,0.202071029239348,0.612705647849695,0.901730260382566,0.336728631993232,0.848701349478954,0.487948001711914,0.949448047481603,0.182386519936904,0.566662373672395,0.933113286158175,0.237168949142414,0.687495387079369,0.816412823331039,0.569555115880387
0.276955487893549,0.760954353352942,0.691230736771362,0.811037060192752,0.582372599309271,0.92421606855553,0.266154763281302,0.742202340003109,0.72708450068867,0.754043992278514,0.704754269951338,0.790687617959439,0.628902693307255,0.886859563500916,0.381290776885947,0.8964508573211,0.352741527371586,0.867596780508757,0.436515906446468,0.934685125489608,0.231985598376718,0.677039465985554,0.83089670443749,0.533928009771152,0.945625782581281
0.827413675460046,0.542641083462626,0.943090604404307,0.203948721896778,0.616943834787105,0.898031730120088,0.347968818906916,0.862168775906679,0.451568355481379,0.941086628075043,0.210681828826877,0.63192098415035,0.883868044975052,0.390052231378719,0.904063655065765,0.329583738088599,0.83964153116935,0.51164579515877,0.949484626729456,0.18226156726875,0.566360695788858,0.933265780606791,0.236666900749715,0.68649157958911,0.817839384820963
0.283948767463106,0.772623086693298,0.66757127988691,0.843295491396839,0.502163181229091,0.949982218458486,0.180560811670482,0.562242698845639,0.935278216473562,0.230024922201661,0.673031137997567,0.836228856076414,0.520410594097875,0.948416949064573,0.185904511208157,0.57510729089833,0.928563800444872,0.252065662003342,0.716408543360204,0.772035900970716,0.668786580615593,0.841742142775564,0.506206769834431,0.949853608831245,0.18100057636172
0.642090594877959,0.873278998819465,0.420518598353284,0.925994285810639,0.260409700135398,0.731866655201002,0.745703845982419,0.720592556263901,0.765087911659639,0.68296791654934,0.822786417751656,0.554073928357203,0.938888839033676,0.218031030492354,0.647875300892225,0.866905002466929,0.438446732826023,0.935602542140794,0.228951616065816,0.670824539553335,0.839112111408286,0.513011308405614,0.949356682243581,0.182698574067557,0.567415259384706
0.234800884532004,0.682743830788972,0.823097830772572,0.553309608650222,0.939200725377129,0.216990346747174,0.645641037429718,0.869397015222303,0.431474211550444,0.932156022005993,0.240316456047032,0.693744936600102,0.807359018258925,0.591015648800657,0.918521376358903,0.284391458616468,0.77334923615337,0.666064741358603,0.845205506374501,0.497166001801153,0.949969480125994,0.180604374429542,0.562348450592532,0.9352281486931,0.230190542623672
0.947687037377729,0.188390002943017,0.581016996989759,0.925057735555293,0.263438501489505,0.737346898205382,0.735932509666679,0.738476233353053,0.733890527277813,0.742121840748885,0.727232654083012,0.753788219489883,0.705247850662989,0.789918615233249,0.630599346856694,0.885186480282299,0.38619922654939,0.900787659055763,0.339603158924686,0.85223684281763,0.478530984935099,0.948248509290144,0.186478440892822,0.576476081505016,0.927775354039025
0.261224813906453,0.73334835992277,0.743084463101143,0.72545778643555,0.756841388835211,0.69932350372856,0.799026535273209,0.610215898569501,0.903839331669566,0.330272417947377,0.840531681984166,0.509345059547132,0.94966814547583,0.181634523988446,0.564845009998959,0.934021473777292,0.234176369140712,0.681483629651783,0.824842030239975,0.54901509048037,0.940870579439764,0.211405902300897,0.633511097738314,0.882264189766699,0.394721539043635
0.312820839407367,0.816863054991382,0.568471656649808,0.932184202495397,0.240223897430987,0.693562230829404,0.807627918626109,0.590387241990718,0.918954556644183,0.283012901974889,0.771083077304435,0.670753067756799,0.83920488143624,0.51277218395734,0.949380111004447,0.182618560167797,0.567222282270143,0.932828426112294,0.238106303486787,0.689364428561251,0.813736230143549,0.575964396002193,0.928071760052084,0.253667359334462,0.719416874542423
0.913603377136318,0.299942536401444,0.797912642782347,0.612742617627663,0.901698588247758,0.336825327959081,0.848821300336486,0.48763006163994,0.949418541574879,0.182487303057093,0.566905611664158,0.93298982868581,0.237575271367605,0.688306394848412,0.815254666304937,0.572335082417259,0.930117016236416,0.246997538906754,0.70676106778689,0.787549471220975,0.635798146082043,0.879923681378584,0.401500386045428,0.913131738993041,0.301424231699026
0.487361138506081,0.949392984884523,0.182574591519,0.567116218192547,0.932882570371016,0.237928185022133,0.689009782417985,0.814246148171162,0.574747561766435,0.928768647637897,0.251398297850522,0.715149336015852,0.774100900205364,0.664501046725114,0.847169741380099,0.491998048546286,0.949756681337143,0.181331924851879,0.564112499949288,0.93438043193096,0.232991833350796,0.679085227981997,0.828128228250817,0.540861090134923,0.943655410989346
0.895467948819096,0.355699385535904,0.87087386412808,0.427319792245485,0.92992683212289,0.24761909227895,0.707954734188016,0.785668348409408,0.639895659924756,0.875630976470025,0.413825204161467,0.921780837336311,0.273983515972345,0.755882886001552,0.701191004875764,0.796184282316905,0.616644509451996,0.898297421975872,0.347164821860022,0.8612373516271,0.454128787999868,0.942004161256628,0.207602821440934,0.625114781888651,0.89051590714123
0.750737607447959,0.711096478402838,0.780665451862497,0.650662235697117,0.863743384792036,0.447224850076125,0.939416177491948,0.216271007241787,0.644091862939958,0.871102633131071,0.426674775596106,0.929568963571251,0.248787921038021,0.710191467257682,0.782114278949839,0.647563827727927,0.867254683635874,0.437471189920554,0.935142562058185,0.230473612604667,0.673951000690959,0.835015987562733,0.523504294693994,0.947900682897564,0.187662917387604
0.297649124288134,0.794405667774836,0.620636150571801,0.894698292865827,0.358010378913447,0.873388000514049,0.420209324074058,0.925807102534069,0.261015583439855,0.732968504837347,0.743757567864634,0.72421254281313,0.758969195452027,0.695152832066333,0.80527841411866,0.595859341518145,0.915081749246089,0.295287137482666,0.790752046895845,0.62876033945833,0.886998944933787,0.380880903156516,0.896080434915332,0.35385709849367,0.868840558889382
0.298520042143374,0.79574214101195,0.617639026912738,0.897412025518692,0.349841991497896,0.864319775434192,0.445630184664804,0.938766908085583,0.218437681402267,0.648746110834301,0.865923459144345,0.44118008378178,0.93685282633311,0.22480651087414,0.662220465462394,0.850001178223624,0.484496865919885,0.949086680768037,0.183620381995639,0.569634961783375,0.931573693970226,0.242227757356996,0.697503189506626,0.801771462511897,0.603949140771037
0.909369689779847,0.313182536940297,0.817377094884559,0.567232762642023,0.932823071384581,0.238123917733428,0.689399486639504,0.813685770950631,0.576084700991811,0.928002249444949,0.253893482986242,0.719840012676756,0.766347401539878,0.680424434433229,0.826298689145908,0.545410828754316,0.942163855201016,0.207066275584345,0.623921365779898,0.89164528139233,0.367133099539866,0.882916269696044,0.392825495527853,0.906351777246369,0.322537285889126
0.78741890682629,0.636083413595366,0.879628957268084,0.40235104825348,0.913765792446662,0.299431902203746,0.797135264956291,0.614500410413548,0.90018069285749,0.341450569643577,0.854475896907884,0.472517986343135,0.947130007916383,0.190284072878642,0.585488969051959,0.922228217447646,0.272548663085737,0.753410379476475,0.705976082379638,0.788780643252639,0.63310181231385,0.882678848723321,0.393516215211216,0.906912573592813,0.32080419831788
0.867562822061427,0.436610772985311,0.934730862414225,0.23183449360542,0.676731592484526,0.831310588027957,0.532886518190164,0.945890212301046,0.194491290581687,0.595324828184316,0.915470073100196,0.294061549760848,0.788839547909766,0.632972519140472,0.88280957478306,0.393135951926769,0.906604285871728,0.32175722790082,0.829272153938719,0.538003424834115,0.944511810863336,0.199155150011392,0.606071029694261,0.907245959306477,0.31977276878848
0.930254130964568,0.246549254594113,0.705898334682161,0.788902327945429,0.632834690649305,0.882948790848393,0.392730849633464,0.906274651642638,0.322775448244082,0.830647541368673,0.534554372870036,0.945462782199122,0.195939056766587,0.598678382640027,0.912997791838284,0.301844730959465,0.800791059535598,0.606194006313119,0.907146765488043,0.320079743139973,0.826989064451403,0.543696976570946,0.942744182106521,0.205114839001146,0.619562418926184
0.762688047811942,0.687780960239653,0.816005581691601,0.570533794891061,0.93109493835741,0.243797185665959,0.700568448123804,0.797134730945394,0.614501616330832,0.900179643458982,0.34145376125196,0.854479742679628,0.472507625713182,0.947127843553079,0.190291427774379,0.585506281101876,0.922216968390082,0.272584760093256,0.753472772901001,0.705855902911935,0.788968719497986,0.632688900776438,0.883095891320814,0.392302644601822,0.905924862632906
0.895700133558364,0.355001336347193,0.87010647264782,0.429480555835916,0.931102630380197,0.243771983901246,0.700519374311167,0.797209525998261,0.614332691092378,0.900326535840784,0.341006925866526,0.853940569034833,0.473959079646935,0.947423107775228,0.189287737989276,0.583139982897481,0.923733424326465,0.267709943412558,0.744957052520291,0.721984961198171,0.762746172607017,0.687664905365382,0.816171156517968,0.570136039187144,0.93130755682713
0.202898537680655,0.614576740133286,0.900114248357632,0.341652635392587,0.854719226063171,0.471862228512351,0.946991410099693,0.190754981328935,0.586596570023104,0.921503929428888,0.274870862408827,0.757404111348328,0.698223869151715,0.80068773125439,0.606430175437733,0.906955947473915,0.320670055899311,0.827794930365606,0.541691837781109,0.943394804517248,0.202923979843023,0.614634185341227,0.900064213494382,0.341804775308262,0.854902229361976
0.887525230110684,0.379331944905114,0.894669037822547,0.358098132220055,0.87348266769814,0.419940648330507,0.92564390079899,0.261543624907954,0.733926517276254,0.742057861157009,0.727350369037958,0.753584876853556,0.705639898878434,0.789306481559216,0.631946686965743,0.883842272835304,0.390127416421586,0.904126458435657,0.329390861250562,0.839391582745665,0.512290743533291,0.949425962968916,0.182461954475958,0.566844440650131,0.93302091886585
0.505836727300009,0.949870543934816,0.180942676059213,0.563169211351026,0.9348366728017,0.23148485834964,0.676018551077051,0.832266384771595,0.530476388293095,0.946470521075112,0.192523480481488,0.590741121790172,0.918710985501792,0.283788220356449,0.772359372104801,0.668117415221378,0.842598831857274,0.503978953558119,0.949939838128613,0.18070573984623,0.562594466644855,0.935111344432695,0.230576848194696,0.674162428030925,0.834736304917017
0.939267086954395,0.21676882001068,0.645164374991058,0.869923756087131,0.429994375793077,0.931377007801717,0.242872733132142,0.698765160805648,0.799871161229639,0.608293689318594,0.905435412044318,0.325364081309725,0.834108724432174,0.525811168981561,0.94746837751206,0.189133794281553,0.582776368140422,0.923962676934429,0.266971464553053,0.743651266336314,0.7244094295683,0.758633550099155,0.69581300969981,0.804297607882748,0.598131270179982
0.926863103898378,0.257593984014922,0.72670942897412,0.754690772294068,0.703503919931355,0.792627387375776,0.624603006198985,0.891001545215468,0.369047608228642,0.884835590139571,0.387225960535327,0.901671660886717,0.336907531993924,0.848923218142811,0.487359833795284,0.949392859553605,0.182575019572489,0.567117250842258,0.932882043629634,0.23792991795152,0.689013233961391,0.814241190072335,0.574759402955306,0.928761920345111,0.251420219515496
0.304370908200265,0.804571182078121,0.597498301180637,0.913877508814181,0.299080549251517,0.796599222381526,0.615709824874161,0.899122698424846,0.344664072087864,0.858308848098768,0.462136123621709,0.944552042089316,0.199019231122032,0.605760191709383,0.907496171028459,0.31899810826915,0.825505597721444,0.547375202237621,0.941471242809189,0.209391938735538,0.629078427966821,0.886687285847734,0.381797183262109,0.896906757637868,0.3513670978173
0.682176586477637,0.823884427089553,0.551375735977714,0.939970028260443,0.214420222083519,0.640087923691659,0.875426419815888,0.414409012556054,0.922161894899807,0.272761471079496,0.753778073701372,0.705267419372,0.789888088868566,0.630666604542095,0.885119706138271,0.386394685387093,0.900956563468469,0.339088570003911,0.851608544447132,0.480211439592723,0.948511968932628,0.185580652151874,0.574333800055285,0.929003047443495,0.250634264079938
0.712780118631186,0.777953560238134,0.656418909733595,0.857025873775463,0.465623596728495,0.945509399012837,0.195781226486639,0.5983135637997,0.913270884057409,0.300987270283549,0.799496946961066,0.609145999291802,0.904731173186657,0.327532174313619,0.836968426591446,0.518518662025844,0.948696824795736,0.184950405789253,0.572826262113046,0.929846075077239,0.247882936614632,0.708460548129766,0.784867959519063,0.641630933429893,0.873774579043954
0.275046246525543,0.757704073431462,0.69763672003996,0.801570962189017,0.604408828104684,0.908575427132465,0.31565125730539,0.820859056054283,0.558787971362227,0.936867102807833,0.224759111040303,0.662121321569768,0.850123372951393,0.484171770109931,0.949047975126479,0.183752480932275,0.569952525397334,0.931405247924034,0.24278014584169,0.698584197181755,0.800144403192776,0.607670681481799,0.905946692527131,0.323787674739875,0.832007022420396
0.351818613878654,0.866560651867195,0.439406496310249,0.93604802378028,0.227476059637787,0.667776667331921,0.843033761616177,0.502845785887532,0.949969225710193,0.180605244472324,0.562350562537381,0.935227147934834,0.230193852861939,0.673377643272757,0.835772732690102,0.521575353530921,0.94823111565606,0.18653769443935,0.576617255371886,0.927693225481261,0.254898318534254,0.721715629822123,0.763200282071801,0.686757323765833,0.81746246767533
0.33508018252393,0.846645524453907,0.493380145429088,0.949833474596748,0.181069411502424,0.563476462938241,0.93468880688083,0.231973436455578,0.677014692691358,0.830930034571259,0.533844186430928,0.945647369970348,0.195314002226345,0.597232482490555,0.914074208525151,0.298461689370225,0.795652775524286,0.617839858034187,0.897232317862234,0.350384645454029,0.864937933599517,0.443917157556435,0.938047916177111,0.220833287904985,0.653850598060624
0.223736057088325,0.6599772886182,0.852747615080203,0.47716265620987,0.948018131768723,0.18726306370456,0.578343312970859,0.92667683618845,0.258198134348816,0.727821059516906,0.752770746394259,0.707206409115699,0.786848915281235,0.63732725924752,0.878336650696745,0.406073239210363,0.916475501708752,0.290882994610484,0.7838262966163,0.643882006726489,0.871332278933363,0.426026886764189,0.929206318369167,0.249971357833544,0.712445576766313
0.363809128778246,0.879517777064266,0.402671776190353,0.914003424030225,0.298684426586749,0.795993751624917,0.617073256196226,0.897916640197729,0.348316920324254,0.862570524692309,0.450461935572506,0.940674724656554,0.212061990785707,0.634948470828897,0.880797858839581,0.398973364672124,0.911215752026448,0.307426100084227,0.809078113670673,0.586988734669159,0.921245248154503,0.275699275447554,0.758818902867942,0.695448546969292,0.804839488852851
0.710349118821044,0.781862343202599,0.648103754040493,0.86664805654863,0.439162969990628,0.935935651962627,0.227848407922094,0.668547341531952,0.842048815917544,0.505409908611743,0.949888784977488,0.180880308375622,0.563017965186735,0.934909197042149,0.231245163246982,0.675529183343063,0.832920122020686,0.52882393094418,0.946842887818716,0.191259447702156,0.587781231193925,0.920718930710299,0.277383209099534,0.761678704754877,0.689792170815678
0.944105426612532,0.200527406202543,0.609201429144049,0.90468518191701,0.327673633439827,0.837153768875042,0.518043877306748,0.948762790268608,0.184725440667267,0.572287418502694,0.930143210679622,0.24691190956366,0.706596390221291,0.787808139880622,0.635232603550134,0.880506143160799,0.399817285064195,0.911861009786747,0.305407932746276,0.806108923975304,0.59392984131819,0.916473302657771,0.290889955058649,0.783837358597579,0.643858144684528
0.230956301794066,0.674938856131562,0.833706307138447,0.526832382188878,0.947264088411066,0.189828373827709,0.584415536807019,0.922921265153215,0.270322893228575,0.749544021175408,0.713365569683309,0.777005507960125,0.658418204527062,0.854633955402803,0.472092079166378,0.947040362228028,0.190588675248327,0.586205602038576,0.921760657873233,0.274048200387283,0.755993980156743,0.700974912069334,0.796514521931149,0.61590072547898,0.898954682967095
0.593853127873294,0.916528043475917,0.290716678192874,0.783561866610825,0.644452137655902,0.870707603721233,0.427788315664393,0.930184796052576,0.246775956731774,0.706334818861388,0.788218581596665,0.634334187045145,0.881426439525496,0.397152710677432,0.9098052533002,0.311826686596724,0.815445055666763,0.571878784050493,0.930367073533006,0.246179891670818,0.705186339909497,0.790014550475269,0.630387929947985,0.885396153350742,0.385585258933315
0.49020613292988,0.949635504637689,0.181746069283001,0.565114855216082,0.933888211394717,0.234615876048235,0.682370813666546,0.823615368025888,0.552037755594383,0.939709873572257,0.215289862915665,0.641972523797393,0.873406449449075,0.420156969337375,0.925775343727507,0.261118355360148,0.733155127445806,0.743427008873774,0.724824507132917,0.757924975771276,0.697203886118869,0.802220383738541,0.60291879068113,0.909749345593988,0.312000800384135
0.503341300897639,0.949957575691583,0.180645084295463,0.562447263698323,0.93518128917505,0.230345533097378,0.673688580221958,0.835362652981826,0.522621185742967,0.948055471431212,0.187135919178106,0.578041054339591,0.926856456582747,0.257615548799762,0.726749155702166,0.754622317475748,0.703636406684462,0.792422412716033,0.625058703657069,0.890569218430531,0.370331605335344,0.886107208215346,0.383500650303775,0.898426025777355,0.346775467536397
0.415646574109355,0.922961098253944,0.270194855582507,0.74932046327717,0.713789365046778,0.776317608093003,0.659864601939494,0.852884574377563,0.476795413232191,0.947953879181154,0.187481824080913,0.578863080936785,0.926366334967601,0.259204643943923,0.729666866706943,0.749561895280658,0.713331669610918,0.777060475215869,0.658302473677996,0.854773241944224,0.471716597841463,0.946960186816886,0.190861047322335,0.586845810161954,0.921339659977792
0.834122438326917,0.525776345584607,0.947475204031551,0.189110578752303,0.582721517473834,0.923997172077939,0.26686031266566,0.743454367520656,0.724773889553446,0.758011454585058,0.69703433935103,0.802474382642712,0.602335141810659,0.910204571252251,0.310582396950276,0.813659692288609,0.576146870246977,0.927966285776042,0.254010461308425,0.720058758046363,0.765981743426951,0.681164106221526,0.825282353144431,0.547927284784722,0.941271306418024
0.577627679728662,0.927100984691788,0.256822045726159,0.725285033709721,0.757137283628358,0.698745585999272,0.799900729774063,0.608226298667741,0.905490859451387,0.325193219025227,0.833881839435903,0.526387085720612,0.947354142487258,0.189522230558062,0.583693507792963,0.923382507662575,0.268839558380329,0.746946430874755,0.718266349057235,0.768967243303056,0.675095163713828,0.833498397847306,0.527359510806464,0.947155537240038,0.190197316959177
0.894582374106983,0.358358050167568,0.873762720581134,0.419145429074399,0.92515764576966,0.263115709725681,0.736766165480682,0.736978774957582,0.736596028834494,0.73728481273104,0.736044487059342,0.73827540048979,0.734254367381435,0.74147458717835,0.728422090238773,0.751728725025609,0.709204066188529,0.783687903022705,0.644180459978605,0.87100558084936,0.42694846411879,0.929721197800506,0.248290830211414,0.709241476608495,0.783628416973447
0.876103797233901,0.412474548083715,0.92088932201403,0.276838278735367,0.760755615416384,0.691624734309527,0.810463852563052,0.583726345756489,0.923361616299806,0.26890677900726,0.747064508202562,0.71804468938918,0.769334751030869,0.674343409171131,0.834496627578633,0.524825623326381,0.947658016020535,0.188488742631722,0.581250798824771,0.924913569223279,0.263904143021748,0.738183236007278,0.734421235123385,0.741177401188261,0.728967152393091
0.777657425720901,0.657044144979761,0.856281118804788,0.467642304656192,0.946021322297742,0.19404692421194,0.594292318580137,0.916214042895771,0.291710307886158,0.785138535804659,0.641044858516866,0.874404121966638,0.417321903126685,0.924024462730145,0.266772369024365,0.743298514168073,0.72506216541371,0.757518682457309,0.697999687104716,0.801025270844451,0.605658387989495,0.907577959180353,0.318744787323438,0.825156881934782,0.548237408095711
0.72708450068867,0.754043992278514,0.704754269951338,0.790687617959439,0.628902693307255,0.886859563500916,0.381290776885947,0.8964508573211,0.352741527371586,0.867596780508757,0.436515906446468,0.934685125489608,0.231985598376718,0.677039465985554,0.83089670443749,0.533928009771152,0.945625782581281,0.195387115215519,0.597401763608451,0.913949006494661,0.298855636083916,0.796255590486217,0.616483975401519,0.898439637203701,0.346734250918936
0.925393884930885,0.262352162120954,0.735389319575376,0.739449099273398,0.732123689657202,0.745250652259723,0.721438046751486,0.763667727513369,0.685821451978156,0.818787474341973,0.563823275570131,0.934521040082896,0.232527569756057,0.678142296425716,0.829408224451855,0.53766284232121,0.944609739171493,0.198824283368656,0.605314113304066,0.907853962648118,0.317889551578465,0.823975981387688,0.551150341238761,0.940057841846402,0.214126564152051
0.575530469994284,0.928321562789282,0.252854427629039,0.717892451018234,0.769586943199213,0.673826944214716,0.835179935166901,0.523086762033746,0.947974605391429,0.187411261112695,0.578695465219208,0.926466690264943,0.258879415958968,0.729071283016504,0.750600119729256,0.711358403968394,0.780244975273346,0.651558464569358,0.862714120906039,0.450066172682365,0.940525128979768,0.212562920801963,0.636043716907985,0.879670006941468,0.402232606150449
0.20291492698144,0.614613745680316,0.900082019344286,0.341750635630114,0.854837126970803,0.471544330627803,0.946923044546205,0.190987210563493,0.587142164665742,0.921143723922001,0.276024262444216,0.759372502148102,0.694358439491845,0.80645422859352,0.593126061953172,0.917044639023357,0.289080322435136,0.780948980540549,0.65005714726626,0.864434839706385,0.44531154091109,0.938634855281426,0.218877962182521,0.649687519442722,0.864855856787722
0.703902383855848,0.792010507860029,0.625973480537446,0.88969659236487,0.372918950416992,0.888631545980148,0.376068981582504,0.891636190161209,0.367160159312851,0.882943591559609,0.392745981597024,0.906286987038373,0.322737359820468,0.830596234307011,0.534683293475691,0.945428862783981,0.196053887156084,0.598943689850879,0.912798555707034,0.302469939143509,0.801731125220518,0.604041646678008,0.908866275874809,0.314747800118606,0.819590165268595
0.779255297246844,0.653662620046392,0.860273636961817,0.456771044739159,0.942898778222813,0.20459455454521,0.618395366623497,0.896733641215933,0.35188918812468,0.866640112141408,0.439185107041956,0.935945885419106,0.227814502947377,0.668477209738023,0.842138633235783,0.505176391460691,0.949898178891494,0.180848188794446,0.562940061336015,0.934946484980271,0.231121909772566,0.675277375863462,0.833255797739591,0.527974178437205,0.947026292294901
