0.576314758650115,0.927869018926264,0.25432679004369,0.720649760857099,0.764991995528079,0.683161120762977,0.822517614595231,0.554733075448048,0.938616303717593,0.218939804829842,0.649819633425468,0.864705494272982,0.444561629298979,0.938321030805261,0.219923761024491,0.651917741373067,0.862299799453202,0.451207650201444,0.940953365084314,0.211128493319115,0.632902359986079,0.882880458298496,0.392929707681908,0.90643661951109,0.32227524241751,0.829972860060532,0.536248064169196,0.945007095807146,0.1974810017889,0.602232571741139,0.910284304845733,0.310333798949564,0.813301582280563,0.577000050453883,0.927469770474378,0.255624462256214,0.723066266899254,0.760917474172197,0.691303872352083,0.810930748007772,0.582623865784644,0.924058527850644,0.266662586837149,0.743103876150182,0.725421920522876,0.756902839441557,0.699203538130089,0.799208211506526,0.609802895434851,0.904184631785668
0.279642585164268,0.76548191696227,0.682173536710946,0.823888649584457,0.551365342147356,0.939974086179123,0.214406653265213,0.64005847314313,0.875457771583097,0.414319554679849,0.922103672901014,0.2729482594292,0.754100526994327,0.70464510428858,0.790857448904722,0.628527388783221,0.887226699263754,0.380210836833733,0.895472114274117,0.355686865959927,0.870860133505421,0.427358493230097,0.929948203677953,0.247549260185586,0.707820771075189,0.785880003016913,0.639435970725189,0.876118918258112,0.412431325447721,0.920860563501197,0.276930267139929,0.760911598270599,0.69131552397395,0.810913807088977,0.582663897333466,0.92403338429504,0.266743618212521,0.743247549350572,0.725156392992776,0.757357475039034,0.698315094157825,0.800550269030857,0.606744235984822,0.906701538719263,0.321456661932859,0.828864650441002,0.539022558423207,0.944213511749608,0.200162552720507,0.608370519793886
0.296236951190174,0.792226355770953,0.625494276572748,0.890154508880434,0.371561944961016,0.887313930867651,0.379954092032224,0.895238123924731,0.356389936506544,0.871629368720941,0.425188126755485,0.928732097762257,0.251517395723823,0.715374302414089,0.773732857466649,0.665267226423944,0.84620962670652,0.494527798627782,0.949886209046139,0.180889115858356,0.563039325764885,0.934898964947013,0.231278983094464,0.675598257278368,0.83282795775504,0.529057092039115,0.946791604528475,0.191433596066909,0.588189742582442,0.920445763352322,0.278256368300516,0.76315309484275,0.686851704963794,0.817328473338068,0.567350032033938,0.932763098103105,0.238321183496769,0.68979194857518,0.813120261772938,0.577431666335538,0.927216480784307,0.256447098475833,0.724591539804806,0.758322832942804,0.696423393125536,0.803387832405594,0.600232127963294,0.91182337799101,0.30552572029228,0.806283067222221
0.753851335285758,0.705126098379823,0.79010847830119,0.630180869107518,0.885601177009963,0.384984582696418,0.899731524373435,0.342815892003942,0.856113993535238,0.468094729711861,0.946131804165795,0.193672370584736,0.593420857135934,0.916835665117552,0.289742507486831,0.782008789999884,0.647789960978645,0.867000884248936,0.438179333649897,0.935477179805711,0.229366578300165,0.671678694024349,0.838000418868757,0.51587172400927,0.9490427358325,0.183770361305042,0.569995499321254,0.93138239428412,0.24285507362646,0.698730649993317,0.799923289262288,0.608174878120742,0.905533143825538,0.325062903184107,0.833708646198982,0.526826449917762,0.947265298022277,0.189824262103166,0.584405844156587,0.922927483194413,0.27030290704359,0.749509132852022,0.713431731969042,0.776898203997041,0.65864406156821,0.85436183457074,0.472825222758706,0.947193819631167,0.190067213198012,0.584978337127583
0.841960009438622,0.505640737390003,0.949879091910449,0.180913450114953,0.563098339993338,0.934870678062323,0.231372474774138,0.67578916022591,0.832573050358864,0.529701631465002,0.946647689735605,0.191922196764618,0.589334655183913,0.919673413656051,0.280722058307053,0.767285300290237,0.67852255934528,0.828892844058282,0.538952089083567,0.944234392072898,0.200092058618566,0.608209861446131,0.905504378366075,0.325151556678584,0.833826483098695,0.526527540891435,0.947325900382162,0.189618247619695,0.583920037599458,0.923238223699361,0.269303742799277,0.747761100271596,0.716734861330391,0.771498799559565,0.669895926983317,0.840314421179022,0.509907160002831,0.949627023086578,0.181775052419147,0.565184954401221,0.933853502534901,0.234730325685155,0.682601599577805,0.823295292160182,0.552824585454838,0.939396340051793,0.216337254126539,0.644234697093407,0.870946138186618,0.427116057744851
0.446097880254147,0.938959333650234,0.217795872925102,0.6473711565152,0.867470620464015,0.436868303764009,0.934854677935393,0.231425354495281,0.675897107209655,0.832428789166045,0.530066180507669,0.946564894200785,0.192203222016278,0.58999234515879,0.919225235688721,0.282150766694598,0.769658503883344,0.673680306876907,0.835373573811945,0.522593350756695,0.948060253906023,0.187119633704747,0.578002330270404,0.92687941859507,0.257541055523753,0.726611908925164,0.754858762386514,0.703178642692295,0.793130068784124,0.623484098543536,0.892056374146183,0.365908838067123,0.881674329107666,0.39643388470081,0.909241427094972,0.313581526527229,0.817942980442711,0.565866592511382,0.93351404956557,0.23584916155119,0.684852471277805,0.820152342677455,0.560509414416922,0.9360867209143,0.227347813000411,0.667510982712496,0.843372268548637,0.501962843728698,0.949985359529087,0.180550069596017
0.622261139899968,0.89319841194737,0.362501033599852,0.878157330107786,0.406588728005854,0.916842470204856,0.289720949127352,0.781974338903574,0.647863794359591,0.866917933606821,0.438410673991262,0.9355856687028,0.229007475838791,0.670939597025199,0.838962685841678,0.513396330906584,0.949318045609317,0.18283051678133,0.567733371876247,0.932566323270241,0.238968228695368,0.691077174604352,0.811260150711828,0.58184505059963,0.924545273230907,0.265092981713719,0.740311032487425,0.730552309126345,0.748013404474739,0.716259534563228,0.772280892099885,0.668279840029705,0.842391202670392,0.504519404468906,0.949922384936336,0.180765420626158,0.562739276661623,0.93504237602311,0.230804898043834,0.674629188914676,0.834117656240209,0.525788488796488,0.947472824613255,0.189118670684014,0.582740636514357,0.923985150862956,0.266899049021323,0.743522997280778,0.724646889222468,0.758228345618139
0.182263504211407,0.566365373127145,0.93326342154884,0.23667466868161,0.686507125567028,0.817817350028354,0.566170101679628,0.933361767046089,0.236350799678227,0.68585857684482,0.818735039770229,0.563950302806148,0.934459363329808,0.23273123413722,0.678556145817909,0.828847270604484,0.539065995940729,0.944200622252404,0.200206067324193,0.60846967213694,0.905290454860718,0.325810659355411,0.834700679702053,0.524306729026538,0.947754895111316,0.188159104834647,0.580469973189391,0.925393416976615,0.262353675013247,0.735392052037104,0.739444210983493,0.732132585340671,0.745234958727613,0.72146729706789,0.763618498051883,0.685920092442504,0.818648133059449,0.564160795731365,0.934356890706249,0.233069547684799,0.679242907781848,0.82791352403765,0.541396338862196,0.943488103889464,0.202609546492406,0.613923889017681,0.900681120542131,0.339927630636189,0.852631978951771,0.477472612198119
0.721825900479681,0.763014425530239,0.687128965459394,0.816934451087168,0.568299704113487,0.932273571588438,0.239930325363467,0.692982304470902,0.80847975461218,0.588392915778755,0.920309431272494,0.278691931536892,0.763886407565888,0.685383062827486,0.819405856063461,0.562323616626997,0.935239913880018,0.230151625989715,0.67329104916722,0.835886806658392,0.521284201828746,0.94827853445955,0.186376151062633,0.576232309235304,0.927916813108881,0.254171364023208,0.720359470588402,0.765478474143597,0.682180483112272,0.823879031977321,0.551389016052647,0.939964842310735,0.214437562615862,0.640125558549875,0.875386345796125,0.414523347281362,0.922236218992066,0.27252298641088,0.753365991496586,0.706061562541217,0.788646803283674,0.633395487225641,0.882381447153769,0.39438082971584,0.907609445300245,0.318647252387701,0.825022487547185,0.548569453836832,0.941035830985169,0.210852103991442
0.920691479119187,0.27747098170674,0.761827176866264,0.68949681192612,0.813545641425379,0.576418696823961,0.927808694547765,0.254522939303481,0.721015848152831,0.764377580488082,0.684397080754017,0.820791323115707,0.558953122651961,0.936793211452415,0.225004423630526,0.662634245313439,0.849490388555047,0.485854579569041,0.949239646907159,0.183098210657578,0.56837837246397,0.932232713080879,0.240064550622422,0.693247536196131,0.808090481065675,0.58930497081154,0.91969356431573,0.280657785873441,0.767178173787823,0.678740129115335,0.828597471726567,0.539690065984651,0.944013854916109,0.200836447241639,0.609904441063782,0.904099852570939,0.329472574778152,0.839497509539387,0.512017475862905,0.949451205040761,0.18237573429215,0.566636338167487,0.933126474055388,0.23712553839492,0.687408666256189,0.81653636888589,0.569257963255636,0.931772671197588,0.241574969546218,0.696222713812855
0.919757366278743,0.280454263127986,0.766838743801033,0.679428922265409,0.82765999504776,0.542027925052147,0.943287883360082,0.203284239371326,0.61544707809928,0.899353494201687,0.343963789341832,0.857480263661071,0.464389872152682,0.945181291419851,0.196891747525064,0.600876471670044,0.911330962360931,0.307065989732275,0.808550577191651,0.588226856995856,0.920420882477604,0.27833586999166,0.763287051177054,0.686583728993467,0.817708745884591,0.566432380596073,0.933229607471686,0.23678600739773,0.686729897573814,0.817501392337877,0.566932890281336,0.932975955154629,0.237620924580159,0.688397438970952,0.815124338958908,0.572647273783703,0.929945019724824,0.247559664052519,0.707840731789547,0.785848474794905,0.639504467938221,0.876046313016041,0.412638847774759,0.920998510511137,0.276488965760135,0.760162706777498,0.692798390808381,0.808749365906455,0.587760550398975,0.920732726015942
0.945181291419851,0.196891747525064,0.600876471670044,0.911330962360931,0.307065989732275,0.808550577191651,0.588226856995856,0.920420882477604,0.27833586999166,0.763287051177054,0.686583728993467,0.817708745884591,0.566432380596073,0.933229607471686,0.23678600739773,0.686729897573814,0.817501392337877,0.566932890281336,0.932975955154629,0.237620924580159,0.688397438970952,0.815124338958908,0.572647273783703,0.929945019724824,0.247559664052519,0.707840731789547,0.785848474794905,0.639504467938221,0.876046313016041,0.412638847774759,0.920998510511137,0.276488965760135,0.760162706777498,0.692798390808381,0.808749365906455,0.587760550398975,0.920732726015942,0.277339098384938,0.761604066989477,0.689940586111348,0.812905780241175,0.577941896228314,0.926915231086872,0.257424864770962,0.726397754320733,0.75522741598641,0.70246407128982,0.794231539379653,0.621025644690263,0.894340614643764
0.286855548655536,0.777363882872056,0.657663250616918,0.855540737738646,0.469644978471385,0.94649857613839,0.192428281724284,0.59051862484431,0.918864238513921,0.283300448837782,0.771556957199154,0.6697759121876,0.8404693306353,0.509506412607653,0.949656586853466,0.181674024817307,0.564940579391152,0.933974340363698,0.234331833242394,0.681797615652281,0.824408582383953,0.550084472367409,0.940467873385177,0.212754599559051,0.636462303716972,0.879236550724176,0.403482626660352,0.914600707245737,0.296803763495072,0.793102899986887,0.623544622073252,0.891999560155754,0.366078110383243,0.881846724429613,0.395933700361026,0.908846780061915,0.314808379645416,0.819675442251686,0.561668924160518,0.93554838641296,0.229130891753654,0.671193719551751,0.838632299466938,0.514247029879389,0.94922868413054,0.183135639546506,0.568468512882713,0.932185838425793,0.240218524043939,0.693551622050344
0.904166417569828,0.329268126253332,0.839232383690417,0.512701281451727,0.949386974308039,0.18259511982461,0.567165739755216,0.932857300931912,0.238011316713773,0.689175333353806,0.81400823435181,0.575315549285183,0.92844475853631,0.252453337754499,0.717138470042225,0.770833362345343,0.671267301394721,0.838536543597285,0.514493432866973,0.949201773534176,0.183227513284253,0.568689728307703,0.932070540655053,0.240597182012591,0.694298676476726,0.806542492413692,0.592920461310246,0.917189993905586,0.288619534143217,0.780209534885844,0.651633942924424,0.862627159942131,0.450305862914756,0.940615872409541,0.21225908132696,0.635379622140541,0.88035496005452,0.400254396575313,0.912193095470291,0.304368037777154,0.804566914355988,0.597508179782755,0.913870188526725,0.299103574785642,0.796634380077149,0.615630569313733,0.899192371472691,0.344452712120434,0.858059156686583,0.462815833188994
0.884958552812193,0.38686626794362,0.901362882949782,0.337849777522911,0.850087760332396,0.484266528248698,0.949059339893274,0.183713695167545,0.569859298826639,0.931454777796311,0.242617743923596,0.698266622176677,0.800623316816473,0.606577361267797,0.906836811047735,0.321038474870737,0.828296535588951,0.540441261937112,0.943785116465149,0.201608127535254,0.611656703698534,0.902624565972875,0.333995143725585,0.845281073234581,0.496967725770708,0.949965060189394,0.180619489513269,0.562385140180693,0.935210758281614,0.230248064328582,0.673488794165788,0.835626225535823,0.521949139583792,0.948169294031819,0.18674827877068,0.5771187647581,0.927400245264302,0.255850315322455,0.72348553959305,0.760206011652653,0.692712759699314,0.808874810546483,0.587466135357522,0.920928765629355,0.276712102209841,0.760541555861716,0.692048771142794,0.809845624109662,0.585183619036357,0.922426253981901
0.874650023756845,0.416621966856183,0.923582793638461,0.268194944347061,0.745812381460204,0.72038983785928,0.765427613599769,0.682283091367181,0.823736923486171,0.551738736612494,0.939827791908223,0.21489575116752,0.641119155731136,0.874324458765779,0.417548558364885,0.924166687134707,0.266313961795637,0.742485175083726,0.726563571485536,0.75494200268773,0.703017386009164,0.793378975716423,0.622929351108813,0.892575823616671,0.364360046304431,0.880086851253563,0.401029144915777,0.912778125406811,0.302534032905428,0.801827328989741,0.603821001204691,0.909040558893651,0.314206120483885,0.818826410470535,0.563728935948601,0.934566766346865,0.232376557229951,0.677835232943644,0.829823593710744,0.536622308720574,0.944903464715105,0.197831446921082,0.603037829014734,0.909656182009336,0.312290887657828,0.816108098746113,0.570287545647047,0.931226711522274,0.243365388424805,0.699726969338265
0.269502572699549,0.748109556829919,0.716078261676713,0.772578702356926,0.667663233881374,0.843178352016871,0.502468751086541,0.949976840018676,0.180579205097866,0.562287351979538,0.935257085976833,0.230094822606432,0.673174541821357,0.83604019664686,0.520892547702651,0.948341305511871,0.186162280333262,0.575722365714652,0.928211268656191,0.253213415704251,0.718566250884221,0.76846941710278,0.676111853905875,0.832141536672576,0.530791598543764,0.946397134344655,0.192772474105744,0.591322739864998,0.91830859729749,0.285068086222624,0.774456235271979,0.663760344697262,0.848093688117609,0.489556980312187,0.94958558469124,0.181916647743776,0.565527327866283,0.933683443350278,0.235290949662616,0.683730650944025,0.821723582034002,0.556676959700201,0.937793344508739,0.22168055251464,0.655645483575487,0.857943037081701,0.463131772377966,0.944834788409638,0.1980636418781,0.603570855447518
0.185246589912318,0.573535105185067,0.9294518355606,0.249170259547799,0.71092087695779,0.780947057920756,0.650061252453551,0.864430157945872,0.445324507922278,0.938640244151024,0.218859997602294,0.649649136396908,0.864899516707507,0.444023702285186,0.938093285557741,0.22068223796705,0.653530033689036,0.860428409270685,0.456347174804294,0.942758837239246,0.205065525776893,0.61945189247601,0.895778732458819,0.354764940746504,0.869845754741807,0.43021364725796,0.931493486889661,0.242490808932847,0.698018262760574,0.80099731693048,0.605722337762478,0.907526591732539,0.31890389271727,0.825375959722759,0.547695842371075,0.941355405157951,0.209780544083871,0.629936136149435,0.885843081985711,0.384275441118318,0.899109740592232,0.344703376864725,0.858355243602565,0.462009773653676,0.944515622268189,0.199142273926194,0.606041588914455,0.907269689397891,0.319699320371433,0.826468326716812
0.9284064852023,0.252577957059124,0.717372864134461,0.770446344164328,0.672063344726969,0.837497980525199,0.517161429937367,0.948880844225518,0.184322753212068,0.571321928269486,0.930670093682105,0.245188427549818,0.70327003767277,0.792988908781141,0.623798497458698,0.891760941702481,0.366788785314264,0.882568134671413,0.393838164869335,0.90717272609442,0.319999410274386,0.826879193254038,0.543969973466839,0.942653237446637,0.205420823236443,0.620247812745759,0.895053761413471,0.35694359725366,0.872232489406452,0.423483300555047,0.927751739882993,0.254708106302875,0.721361170168618,0.763797082898004,0.685562176407114,0.819153379010809,0.562936258530735,0.934948303976179,0.231115896899332,0.675265088579048,0.833272165156438,0.527932722941372,0.947035099358506,0.190606555777816,0.58624764735487,0.92173310463785,0.274136516119577,0.756145609267712,0.700679822040916,0.79696491429738
0.685675044768899,0.818994155450256,0.563322369396596,0.934763054629204,0.231728128052039,0.67651477034184,0.831601636234436,0.53215334841725,0.946071416305124,0.193877107911055,0.59389734476858,0.91649649685256,0.290816538816273,0.783720662355345,0.644109825860048,0.871082960744229,0.426730257732129,0.929599870498399,0.248687014817484,0.709998777218879,0.782421951552987,0.646903796867809,0.867993242970122,0.435407697887664,0.934145771129749,0.233766307758591,0.680654560238926,0.825982933486545,0.546193482886926,0.941891416127346,0.207981510141281,0.625955766006406,0.88971355103701,0.37286872292487,0.888583025879137,0.376212281594733,0.89177108293367,0.366758590592522,0.882537561912614,0.393927052158621,0.907244412997712,0.319777554712166,0.826575506815,0.544724065724398,0.942399080191303,0.206275604614378,0.622158722310333,0.893293536941326,0.362216736440691,0.877859934675195
0.803904289579205,0.599040294546363,0.912725876213445,0.302697934194607,0.802073200349913,0.603256770195373,0.909484549753516,0.312825133350009,0.816869163319321,0.568456946681791,0.932191856513824,0.24019875681991,0.693512593359903,0.807700929602274,0.590216524103206,0.919071719359195,0.282639797326647,0.770467260716436,0.67202035134608,0.837554195146531,0.517017228288115,0.948899572977283,0.184258858847089,0.571168620777139,0.930753104183383,0.244916700298243,0.702743538810402,0.793801218388413,0.621987207479239,0.893452660603385,0.361741014683647,0.877360921321311,0.408875193226219,0.918445824443676,0.284631749621479,0.7737427635698,0.665246617694041,0.846235510294582,0.494459691361992,0.949883358924743,0.180898860777845,0.563062959199067,0.934887640072816,0.231316413945208,0.675674696222001,0.832725924207769,0.529315145568327,0.94673436451317,0.191627948739454,0.58864537640518
0.847655094293824,0.490716554563899,0.949672507035173,0.181619618383469,0.564808943886506,0.9340392430108,0.234117755001125,0.681365200818561,0.825005322941763,0.548611852226177,0.941020173727933,0.210904584186938,0.632410594112316,0.883376251353929,0.391486069611674,0.905253962264375,0.325923059062293,0.834849430808326,0.523928263011892,0.947824265271088,0.187923024250759,0.579910252587389,0.925734535819395,0.261250399040448,0.733394786558288,0.743002119708162,0.725609885305892,0.756580682678597,0.699832142449503,0.798255036407358,0.611966946379053,0.902360931090491,0.334801588301574,0.846296042134806,0.494300394566721,0.949876555092039,0.180922123678374,0.563119373599908,0.93486058977015,0.231405816366078,0.675857225168503,0.832482098152931,0.529931486749734,0.946595603183612,0.19209899542485,0.589748491250131,0.919391791609636,0.281619995495747,0.768778659804345,0.675480521728365
0.697231732698553,0.802178645743561,0.603014651015032,0.909674330369754,0.312234383537156,0.816027478442447,0.570481204903373,0.931123119070401,0.243704853571434,0.700388632085208,0.797408705297873,0.613882635649563,0.900716832130534,0.339818877699624,0.852499630622649,0.477827239561405,0.948131801039224,0.186875977809897,0.577422717564469,0.927221746658743,0.256430000891041,0.724559891029435,0.758376850295224,0.696317332279774,0.803546119176901,0.599867063424042,0.912100964643622,0.304656620771226,0.804995663927637,0.596515050944292,0.914602410776639,0.296798395717157,0.79309461046414,0.623563087404121,0.891982221038414,0.36612976588121,0.881899289584525,0.395781143936373,0.908726034154998,0.315183510214924,0.820202887393387,0.560386421438764,0.936143224402116,0.227160533670877,0.66712277733031,0.843865913730134,0.500673686823252,0.949998275355044,0.180505898274447,0.562109372057812
0.835657267862663,0.521869954417695,0.948182479356318,0.186703367752489,0.577011836844998,0.927462872545886,0.255646871860315,0.723107885319733,0.760846911730996,0.691443776833528,0.810727265184514,0.58310455334962,0.923755806207729,0.267637863479903,0.7448297825449,0.722221834800265,0.762346333324414,0.688462725286695,0.815030844474544,0.572871154712692,0.929821220281188,0.247964130664764,0.708616098160041,0.784621429636224,0.642164438808961,0.873199234884906,0.420744858109019,0.926130765438594,0.259967768837528,0.731061206412029,0.747120731787387,0.717939106899292,0.769509673598968,0.673985236178995,0.834970722848609,0.523619536370265,0.947880046506284,0.18773316297781,0.579459805485397,0.926007329386447,0.260367470174303,0.731789752467478,0.745839340474048,0.720339470966083,0.765511966630669,0.682112903188475,0.823972583870607,0.551158706620769,0.940054589600182,0.214137441052899
0.887830257777298,0.3784332263791,0.893841774295339,0.360576895915617,0.876132552580406,0.412392350979523,0.920834619365799,0.277013247944324,0.76105225194911,0.691036542658734,0.811319149602191,0.581705470945681,0.924632020866669,0.264813058047818,0.739810988873688,0.731464620538611,0.746411691867884,0.719268856821066,0.767300440027855,0.678491804091477,0.828934568314245,0.538847789118101,0.944265227266415,0.199987949799298,0.607972524990611,0.905699348619177,0.324550546413907,0.833026459098097,0.528554834654217,0.946901561387907,0.191060178830393,0.587313510203627,0.9210301335565,0.276387781222104,0.75999078733026,0.693138203912888,0.808251009919354,0.588928996558054,0.919948207570475,0.279845311241712,0.765821269467417,0.681488400255177,0.824835450176703,0.549031335172295,0.940864527050644,0.211426181395965,0.633555574621885,0.882219052252189,0.394852665162666,0.907987344311101
0.744567231675067,0.722710102925017,0.761520798209488,0.690106113994714,0.812666728602949,0.578510163933973,0.92657738580443,0.258520588896982,0.728413237250691,0.751744093584906,0.709174663111433,0.78373464918643,0.644079665634003,0.871115989813017,0.426637103999398,0.929547964863538,0.248856474350052,0.710322332191633,0.781905163009595,0.648012020460428,0.866751278837043,0.438875297991296,0.935802329056519,0.228290053957871,0.669460079842777,0.840876469090783,0.508452284716762,0.949728523755654,0.181428168698129,0.564345555543695,0.934266668030738,0.233367351942427,0.679846717761264,0.827089600819901,0.543447093534816,0.942826930240832,0.204836377443229,0.618938056492823,0.896244207127298,0.353364007608624,0.868291965794506,0.43457190613863,0.933732825227938,0.235128178015206,0.683403088090131,0.822180567660214,0.555558790924141,0.938270238853981,0.220092951392523,0.652277767731436
0.650695734363695,0.863705023449429,0.447330892487071,0.939458667432408,0.216129102550422,0.643785791608451,0.871437455299818,0.425730023841504,0.929039088437382,0.250516750252717,0.713480810763032,0.776818585056642,0.658811589675507,0.854159740142006,0.473369338157678,0.947305069829392,0.189689063118706,0.584087065317044,0.923131588696195,0.269646702860249,0.748361962288013,0.715602075616101,0.77335983096211,0.666042730702193,0.845233284007644,0.49709312253053,0.949967890240835,0.180609811458405,0.562361648360785,0.935221894292158,0.230211230369234,0.673413275168246,0.835725776782604,0.521695170654125,0.948211414367096,0.18660480651798,0.576777120268996,0.92760004045216,0.255201180540182,0.722279444366102,0.762249024726728,0.688656706313544,0.814752859219116,0.573536422930887,0.929451099109613,0.249172663199472,0.710925459031507,0.780939712782923,0.650076935569505,0.864412270958253
0.607405692097323,0.906163265759361,0.323119325881225,0.831110263068493,0.533390776024711,0.945763213090577,0.194921599849626,0.596323245094415,0.914742963327029,0.296355442608716,0.79240979813065,0.625086737837331,0.890542570465416,0.370410702486209,0.886185133085552,0.383271963338039,0.898223348736767,0.347389025179326,0.861497583384278,0.453414089387843,0.941753061143257,0.208446085288135,0.626985996301509,0.88872331562459,0.375797898781337,0.891380584600902,0.367920704390334,0.883709226750767,0.390515471364048,0.904449924359581,0.328396983005011,0.838099137321226,0.515618098702043,0.949073084973146,0.183666784540266,0.569746527828241,0.931514603052437,0.242421559939491,0.69788271942078,0.80120123154762,0.605255708833949,0.907900695879879,0.3177446847427,0.823775400229756,0.551644062783033,0.939864984961196,0.21477142101933,0.640849699384137,0.874613176296913,0.416726878950004
0.926611065375233,0.258411395817753,0.72821279605124,0.752091894930206,0.708508770739892,0.784791551593249,0.641796334136217,0.873596438577015,0.419617664113769,0.925446984294398,0.262180481508249,0.735079131172537,0.740003647931228,0.731113346122872,0.74702916072678,0.718111056252366,0.769224755133813,0.674568518647926,0.834198162728861,0.525584034508884,0.947512737277343,0.188982929903251,0.582419852012049,0.924186478378385,0.266250159931587,0.742371846618367,0.726772374273851,0.754582303011562,0.703713833774651,0.792302560929569,0.625325008921259,0.890315840127768,0.371083470792348,0.8868460082888,0.381330630309882,0.89648680664993,0.352633206179656,0.867475506700626,0.436854657505449,0.934848129740734,0.231446995431746,0.675941278201981,0.832369733173682,0.530215369786211,0.946530719428994,0.192319203103655,0.590263603440674,0.919039431196838,0.282742629388476,0.770637092676874
0.929844098551,0.247889393575337,0.708472920087117,0.784848358043332,0.641673369096067,0.873728894658084,0.419241510531058,0.92521665223904,0.262925034902768,0.736422751511756,0.73759627375692,0.735482440647942,0.739282476556656,0.732426806369071,0.744715562788083,0.722434314651385,0.761987307529161,0.689178072635759,0.814004295968514,0.575324948030608,0.928439378375908,0.252470856416089,0.717171427691139,0.770778969779451,0.671379248195681,0.838390782493956,0.514868377627887,0.949159939117515,0.183370326549411,0.569033469584179,0.931890644293247,0.241187791213463,0.695461714215529,0.804819929448522,0.596922280321793,0.91430307199345,0.297741265239803,0.794547336010176,0.620319094027372,0.894988599327243,0.35713922432571,0.872445035340213,0.422881843471624,0.927400601747927,0.255849157376937,0.723483390976503,0.760209661039045,0.692705542747392,0.808885380418846,0.587441322701318
0.944234329074007,0.200092271314234,0.608210346243271,0.905503979670463,0.325152785391383,0.833828115865711,0.526523398418688,0.947326735478029,0.189615408560964,0.583913340509446,0.923242494881274,0.269290004001364,0.747737011435975,0.716780218026132,0.771424080875662,0.670050079619048,0.840115287601911,0.510422046329984,0.949587247611123,0.181910965784728,0.565513591985583,0.933690283207557,0.235268405355126,0.683685294627772,0.821786907642533,0.556522107065452,0.93785995536895,0.221458906040344,0.655176464107881,0.858497006950507,0.461623604828607,0.944403558715866,0.199520812602561,0.606906580175704,0.906569735837516,0.321863989623847,0.829416734867615,0.537641536198806,0.944615836059857,0.198803681634219,0.605266955651017,0.907891698582274,0.317772576465136,0.823814031225012,0.551548998090867,0.939902263024146,0.214646796147693,0.64057948639465,0.874902150419062,0.415903834922419
0.311020400245486,0.81428950133117,0.574644015541417,0.92882742958664,0.251206735409638,0.714787263678986,0.774692439172916,0.663267442672689,0.848706220219857,0.487935093523926,0.94944686452055,0.182390560696056,0.56667212744713,0.93310834420236,0.237185216292702,0.687527879966568,0.816366518093929,0.56966645967067,0.931557020708429,0.242282443933605,0.697610312921625,0.801610624062666,0.604317919519611,0.90864753233498,0.31542733840282,0.820545143845545,0.559553080876748,0.936523036120732,0.225901027956565,0.664505063393982,0.847164719647419,0.49201129824209,0.949757486448048,0.181329172858949,0.564105834931106,0.934383679325586,0.232981112715153,0.679063472566016,0.828157836611879,0.540787250226803,0.943678320831957,0.201968280970193,0.612472958918125,0.901929367346367,0.336120577925287,0.847945433077741,0.489949107281304,0.949616122311117,0.181812301720076,0.565275036920631
0.942707284990124,0.205238987303358,0.61984059249739,0.895425283081523,0.35582761289961,0.871014426631546,0.426923521878807,0.929707347712531,0.248336062223075,0.709327997205926,0.783490800425872,0.644605271080814,0.870539399187448,0.428262103869259,0.930443962183193,0.245928382596129,0.704700930273168,0.790770610752139,0.628719317306747,0.887039081937923,0.380762846400069,0.895973504565269,0.354178937992736,0.86919762792528,0.432033823830517,0.932446275808215,0.2393628304505,0.691859410227056,0.81012187348784,0.58453280962069,0.922845975571002,0.270564867584949,0.749966176052014,0.712564261153747,0.778302452544614,0.655681430649081,0.85790051017401,0.463247454305297,0.944867151462843,0.197954226687477,0.603319733131352,0.909435124433531,0.312978939744376,0.817087867479277,0.567930080330289,0.932464915908018,0.239301566732949,0.691738042189999,0.810298788073155,0.584115716057259
0.600182126925632,0.911861457489695,0.305406531370964,0.806106851474298,0.59393466282587,0.916469860655202,0.290900849630179,0.783854672195552,0.643820795276472,0.871399199614964,0.425838011196384,0.929099997783431,0.250318129228586,0.71310406095073,0.777429304983969,0.657525326797225,0.855705931386224,0.469198503431304,0.946394817674689,0.192780333662088,0.591341091137844,0.918295859265043,0.285108581662534,0.774522377634666,0.663622363875677,0.848265343750995,0.489102751299605,0.949548749888895,0.18204250159866,0.565831510999375,0.933531606206249,0.235791316396873,0.68473633173307,0.820315453403675,0.560112439181033,0.936268679691685,0.226744628656281,0.666259707720864,0.844959296436577,0.497811718447531,0.949981803410619,0.180562231077443,0.56224614478596,0.935276586345284,0.230030314842467,0.673042202564582,0.836214305300073,0.520447775464039,0.948411176218575,0.185924184760642
0.472414257873135,0.947108301958979,0.190357832013562,0.585662565657702,0.922115314410772,0.272910913091601,0.754036077107016,0.704769551806697,0.790663836480961,0.628955229816243,0.886808085071552,0.38144212022846,0.896587310747493,0.352330318825471,0.867135927994889,0.43780259942626,0.935299636775105,0.229954059649154,0.672885722380104,0.836420002589016,0.519922011060424,0.948491831206172,0.185649293897071,0.574497807575842,0.928910291332293,0.250936655559141,0.714276311732549,0.775525516475123,0.661525621130243,0.850856000130259,0.482220255255864,0.948798746571967,0.184602803286639,0.571993511560343,0.930304350314201,0.246385031182559,0.705581900848568,0.78939711176526,0.631747384467317,0.88404198140688,0.389544674764895,0.903638560283387,0.330888468078947,0.841324901130996,0.50728978509808,0.94979806432625,0.181190465047763,0.563769825609446,0.934546955498615,0.232441985174162
