0.918231929096709,0.285311803239372,0.774854117052346,0.662929814489626,0.849124727091429,0.486825314746674,0.949340425140208,0.182754092872305,0.567549130760758,0.932661036747171
0.71541737969441,0.773662339597259,0.665413910767387,0.846025304873628,0.495012655871029,0.949905480314449,0.180823223375495,0.562879504001645,0.934975438310727,0.231026198652285
0.910666020143643,0.309142995617648,0.811579694737141,0.581088756544538,0.92501353153583,0.26358129244348,0.737603539925758,0.735469319696045,0.739305958031151,0.732384102113013
0.198336540666404,0.604196797750974,0.908743503886082,0.315129242517528,0.820126651505857,0.560571922583461,0.936057960339264,0.227443129854091,0.667708459637811,0.843120715750468
0.801958874116637,0.603519185700409,0.909278357129312,0.313466660265019,0.817780190035794,0.566259853119096,0.933316601085616,0.236499548249715,0.686156545324104,0.81831381440538
0.618048503309841,0.897045293291965,0.35094913328385,0.865578588698425,0.442138722844018,0.937277875902339,0.223394625136087,0.659259973066298,0.853617791719904,0.474826938040727
0.826255747246344,0.545517312077173,0.942127062344823,0.207189910820881,0.624196556364682,0.891385818471187,0.367905136178628,0.88369359841765,0.390561045626597,0.904487838009494
0.834543644698902,0.524706089207984,0.947680514792979,0.188412195363835,0.581069552007657,0.925025365401656,0.263543067307717,0.737534852130677,0.735593337288378,0.739083961816233
0.865450373724481,0.442494892509621,0.937434017927576,0.222875623847001,0.658167904538882,0.854935073100361,0.471280156756317,0.946865648295422,0.191182151019346,0.587599837373656
0.563583410393494,0.934637169706383,0.232144016696574,0.677362054392508,0.830462266314342,0.535019824061078,0.945339725306378,0.196355610443351,0.599640321824926,0.912272863813176
0.944388686335916,0.199571042735228,0.607021278219847,0.906476494831122,0.322152064769258,0.829806425349815,0.536665342832312,0.944891480012958,0.197871969845143,0.603130882900034
0.493380145429088,0.949833474596748,0.181069411502424,0.563476462938241,0.93468880688083,0.231973436455578,0.677014692691358,0.830930034571259,0.533844186430928,0.945647369970348
0.918707914706232,0.283797992216963,0.772375428956218,0.668084177663482,0.842641295032926,0.503868383165006,0.949943135324417,0.180694464902847,0.562567105974019,0.935124357550136
0.637524034188206,0.878131132078284,0.406664018422142,0.916895899263012,0.289551674875201,0.781703709318234,0.648443476594122,0.866265230175271,0.440229168425692,0.93642430123308
0.613684852741919,0.900887866176783,0.339297891258458,0.851864362534882,0.4795275874361,0.948407345230491,0.185937240424704,0.575185415582209,0.928519182478176,0.252210978943296
0.93533305288382,0.229843505654042,0.672658780538269,0.836717992911544,0.519159774348561,0.948605031578266,0.185263397442119,0.573575309839225,0.929429360371836,0.249243612912416
0.939694686897017,0.21534061279523,0.642082326449578,0.873287927540567,0.42049326797938,0.925978982340925,0.260459245094402,0.731956861609174,0.745544854539205,0.720889352755418
0.377168198639361,0.892666924583102,0.364088208086104,0.879806342311265,0.401839140892525,0.913384893809273,0.300629132367125,0.798954777129396,0.61037895667975,0.903702646504701
0.183962144597942,0.570456281020898,0.931136467365876,0.243661116727637,0.700303432306176,0.797538433024188,0.613589347319341,0.900970348667151,0.339046562061025,0.851557165099373
0.210190402768677,0.63083950993995,0.88494788602696,0.386897475164824,0.901389711728452,0.337767937410491,0.849986879898224,0.484534898816603,0.949091156452472,0.183605106145489
0.949392859553605,0.182575019572489,0.567117250842258,0.932882043629634,0.23792991795152,0.689013233961391,0.814241190072335,0.574759402955306,0.928761920345111,0.251420219515496
0.332221947021918,0.843031994767759,0.502850392149478,0.949969126005458,0.18060558543916,0.562351390199885,0.935226755732538,0.230195150159213,0.673380303409083,0.835769227481142
0.835998832560074,0.520998181169416,0.94832449027279,0.186219575402244,0.575859011529157,0.928132559405313,0.253469543992813,0.719046390191376,0.767670979987684,0.677738536595245
0.905097212583236,0.326405743757711,0.835487129958808,0.522303865401607,0.948109642834959,0.186951442393637,0.577602282206187,0.927115966026287,0.25677341594864,0.725195149480686
0.880705211205086,0.399241460212905,0.911421323307895,0.306783479964806,0.80813603026486,0.58919831003993,0.919765913646878,0.280426995412767,0.766793243494833,0.679521187856926
0.691488421669534,0.810662300592741,0.583257952963617,0.923658830419571,0.267950142548581,0.745380881895749,0.721195246640245,0.764076118882292,0.685002453057049,0.819941550978923
0.224105755008123,0.660752989205376,0.851802210553838,0.479693777667846,0.948433097871469,0.18584947558691,0.574975902441726,0.928638733401585,0.251821577665963,0.715948388613596
0.934457718967569,0.232736663632088,0.678567174327271,0.828832304160541,0.539103399813784,0.944189511667413,0.200243575353727,0.608555126356476,0.905219981258572,0.32602771379745
0.925869992290978,0.260812048731113,0.732598671077612,0.74441186120913,0.722998799981098,0.761031833786563,0.691077050650092,0.811260330716476,0.581844624784626,0.924545538096682
0.931294414643001,0.243143486011454,0.699293978642277,0.79907125829234,0.610114253361058,0.9039244345856,0.330011194349873,0.840194462623845,0.510217364880279,0.949603300728632
0.325619413002538,0.834447361337998,0.524950857477392,0.947634327902343,0.188569332236987,0.581441568871398,0.924795629267108,0.264284958751135,0.738865993450374,0.73318354125727
0.704727056096978,0.790729963507086,0.62880913561284,0.886951185014157,0.38102136558133,0.8962075212971,0.353474480256911,0.868415033843267,0.434227378785405,0.933561056734533
0.945081633490331,0.197228890212399,0.601652689296341,0.910733576883522,0.308932129517778,0.811273661703677,0.581813088612422,0.924565150420445,0.265028845584167,0.740196515051465
0.341367533323117,0.854375813960829,0.47278757342248,0.9471860385911,0.190093658178957,0.585040625336576,0.922518749760984,0.271616043181577,0.751794919418251,0.709077410509594
0.561022135037365,0.93584993633483,0.228132365388313,0.669134359152456,0.841295560505534,0.507365893441011,0.949793825732499,0.181204954465105,0.563804931981136,0.934529936488554
0.83318387619441,0.528156317647459,0.946987442750834,0.190768458887666,0.586628245128905,0.921483079154368,0.2749376531489,0.757518372113526,0.698000294491198,0.801024356849316
0.849310189850535,0.486333086813016,0.94929021883897,0.182925537171396,0.567962383083418,0.932448235045366,0.239356391223362,0.691846654974785,0.810140471704946,0.584488973680408
0.949548749888895,0.18204250159866,0.565831510999375,0.933531606206249,0.235791316396873,0.68473633173307,0.820315453403675,0.560112439181033,0.936268679691685,0.226744628656281
0.799935233781354,0.608147651038793,0.905555525184208,0.324993920771733,0.833616914485968,0.527059066601677,0.947217666275655,0.189986164089636,0.584787401867739,0.92268216664117
0.947819226556201,0.187940173241103,0.579950925188187,0.925709828333901,0.261330339827698,0.733539814590304,0.74274478900428,0.726084876162817,0.755765389327686,0.701419449363817
0.552530708623835,0.939513993675615,0.215944307580584,0.643386981695679,0.871872659224771,0.42450075622017,0.92833948391696,0.252796088767459,0.717782859831069,0.769768378662444
0.77334923615337,0.666064741358603,0.845205506374501,0.497166001801153,0.949969480125994,0.180604374429542,0.562348450592532,0.9352281486931,0.230190542623672,0.673370855499107
0.583139982897481,0.923733424326465,0.267709943412558,0.744957052520291,0.721984961198171,0.762746172607017,0.687664905365382,0.816171156517968,0.570136039187144,0.93130755682713
0.219764601348693,0.651578861102423,0.862690625694191,0.450130938127514,0.940549691338241,0.212480683954766,0.635864043023347,0.87985565489073,0.401696789500631,0.913278619460964
0.925848767229301,0.260880744307282,0.73272352991645,0.744191082768263,0.723408717366561,0.760336471017587,0.692454703060815,0.809252511625139,0.586578959403464,0.921515518396731
0.537959542096233,0.944524478022608,0.199112356067166,0.605973177768483,0.907324805255868,0.319528711488423,0.82623443328729,0.545570159243339,0.942108770228839,0.207251374089626
0.9351786138563,0.230354381360016,0.673706713323389,0.835338715436266,0.522682194532309,0.948044968594554,0.187171683244999,0.578126088097684,0.926805994562501,0.257779243420955
0.572096441042401,0.930247992118274,0.246569328057136,0.705936999170636,0.788841819015855,0.632967533632926,0.882814612998391,0.39312129388459,0.906592380280564,0.321794017931584
0.606833458784004,0.906629125920137,0.321680465023016,0.82916814509325,0.538263662572303,0.944436390080901,0.199409921653057,0.606653298237639,0.906775281105126,0.321228708591014
0.574711560187494,0.928789094542532,0.251331667125303,0.715023428856212,0.774306715163087,0.664072138862461,0.84770526634657,0.490583981468471,0.949663086661053,0.181651812278926
0.880241617989895,0.400581985404022,0.912441021820417,0.303591133374975,0.803409517022078,0.600182126925632,0.911861457489695,0.305406531370964,0.806106851474298,0.59393466282587
0.934017594681974,0.2341891645246,0.681509479026705,0.824806374289126,0.549103113040378,0.940837760301027,0.211515862552542,0.633752229276546,0.882019296421506,0.395432777214147
0.662779969469175,0.849310189850535,0.486333086813016,0.94929021883897,0.182925537171396,0.567962383083418,0.932448235045366,0.239356391223362,0.691846654974785,0.810140471704946
0.227201784123767,0.667208306976028,0.8437572518972,0.500957616718723,0.949996515286836,0.180511917672876,0.56212398795356,0.935334318458835,0.22983931845353,0.672650183356118
0.929475793508088,0.249092062604273,0.710771786416923,0.781185965392352,0.64955092089221,0.865011183829109,0.443713975582755,0.937961157130145,0.221122094411853,0.654463032344121
0.658262723077212,0.854821059839906,0.471587658877526,0.946932407713373,0.190955407155004,0.587067470606428,0.921193171136355,0.275865987834784,0.759102989444747,0.694889435271022
0.882678848723321,0.393516215211216,0.906912573592813,0.32080419831788,0.827977685706109,0.541236423179686,0.943538318132714,0.202440289322413,0.613541230609589,0.901011878016309
0.698011598959215,0.801007345374937,0.605699396515267,0.907545022789972,0.318846806716661,0.825297378140347,0.547890139945061,0.941284831084961,0.210017251846406,0.630458021938499
0.730820242117065,0.747543660150274,0.717144118013742,0.77082404164573,0.671286486173353,0.838511570686666,0.514557682742736,0.949194680718015,0.183251727495634,0.5687480210889
0.919133590196169,0.282442727563225,0.770141566197509,0.672689430006956,0.836677770902716,0.519262698603917,0.94859000408148,0.185314631305076,0.573697851171491,0.929360781584278
0.216026478848924,0.643564349283226,0.871679254936559,0.425047219509257,0.928651906647485,0.251778663124408,0.715867438094837,0.772924746847413,0.666945913721447,0.844090435188502
0.562109687464238,0.93534106954776,0.229816982027047,0.672604319836302,0.836789445340621,0.518976904127196,0.948631533017039,0.18517304081457,0.573359145926211,0.929550055694112
0.900887770371684,0.339298183152396,0.851864719035141,0.479526634093621,0.948407196896161,0.185937745932564,0.575186622166309,0.928518493019438,0.252213224333329,0.716686512457916
0.308036516845559,0.809970080313816,0.584890487378936,0.922615699579753,0.271304687781121,0.751254125842616,0.710111184138839,0.782242503139145,0.647288843802649,0.86756278666686
0.524706089207984,0.947680514792979,0.188412195363835,0.581069552007657,0.925025365401656,0.263543067307717,0.737534852130677,0.735593337288378,0.739083961816233,0.732787664968565
0.765857702519279,0.681414791642448,0.824936958818643,0.548780696616028,0.940957685823089,0.211114013391474,0.63287056961663,0.882912564573059,0.392836277989915,0.906360559402792
0.90478080470624,0.327379500537201,0.836768220027812,0.519031230721337,0.948623686577479,0.185199793798201,0.573423154666158,0.929514353363704,0.248966196967325,0.710531712992818
0.363845766915309,0.879555694289855,0.402562404742155,0.9139224771154,0.298939095166874,0.796383147681202,0.616196713128215,0.898693630661157,0.345964877706855,0.859838088180516
0.949917785559714,0.180781147700764,0.562777432479682,0.935024177090784,0.230865068316648,0.67475227648163,0.833954239085054,0.526203351549066,0.947390860596865,0.189397387846707
0.949035655475737,0.183794524423606,0.570053569418925,0.931351490164338,0.242956389345419,0.698928612442293,0.799624147176779,0.608856407628634,0.904971073569117,0.326794032374652
0.868308926257206,0.434524432389203,0.933709210174967,0.235206019835744,0.683559762661332,0.821962091420519,0.556093564414876,0.93804334571869,0.22084850363199,0.653882879886903
0.183317403168481,0.568906104883373,0.931957405097246,0.240968640690284,0.695030468597811,0.805459842010369,0.595438282692201,0.915387829947701,0.294321212779091,0.789245698651877
0.249871042574155,0.712254917696827,0.77880182967135,0.654624251133249,0.859147095653631,0.459850781997534,0.943874553116404,0.201306448163708,0.610972215947397,0.903203635693352
0.776388933450917,0.659714798370285,0.853066496089849,0.476307387487579,0.947866908426878,0.187777882877372,0.579565928401963,0.925943199542628,0.260575084900878,0.732167698113157
0.180507173692975,0.562112468965727,0.93533975655613,0.229821326174268,0.672613239997121,0.836777743635246,0.519006855289419,0.948627209917627,0.185187780781797,0.573394413197458
0.938552952250029,0.219150970676578,0.650270526366748,0.86419132184075,0.445985788164372,0.938913366695148,0.217949214838056,0.647699947440217,0.867101956999397,0.437897382035409
0.519813292509898,0.948508247071685,0.185593338773,0.574364115229144,0.928985917791509,0.250690112878992,0.713809404698099,0.776285046158049,0.65993297842389,0.852801481167361
0.821405610236137,0.557454048093198,0.937456322959277,0.222801468911205,0.658011702576415,0.85512274702583,0.470773771270348,0.94675414470612,0.191560789914032,0.588487963989868
0.519159774348561,0.948605031578266,0.185263397442119,0.573575309839225,0.929429360371836,0.249243612912416,0.71106069047217,0.780722862762161,0.650539762425944,0.863883563729213
0.197954233264037,0.60331974822816,0.909435112579064,0.312978976632003,0.817087919909871,0.567929953979479,0.932464981138914,0.239301352336371,0.691737617404149,0.810299407074285
0.935120884748171,0.230545299492682,0.674097824623144,0.834821800353658,0.523998575630154,0.94781145979735,0.187966606601832,0.580013613336812,0.925671722386991,0.261453622088351
0.261453622088351,0.733763377223884,0.74234779718176,0.726816671764364,0.754505950157,0.703861541071794,0.792073793872966,0.625833015944078,0.889830997973986,0.372520813470703
0.245222598870097,0.703336208319271,0.7928866682681,0.624026118293086,0.891546583528368,0.367426837123598,0.883212554642799,0.391962924263731,0.905646363012152,0.324713907065051
0.578762704314992,0.926426458354159,0.259009807339009,0.72931016275663,0.750184027174806,0.712150219677064,0.778970680305699,0.654266366213147,0.859567175370487,0.45870349630514
0.653519215940506,0.860441031280647,0.456312599283506,0.942747361870819,0.205104139514434,0.619538439580215,0.895700133558364,0.355001336347193,0.87010647264782,0.429480555835916
0.441126311188967,0.93682877730997,0.224886353392731,0.662387429511713,0.849795226398998,0.4850445384362,0.949150069843772,0.183404016085472,0.569114535282929,0.931848087847974
0.88369359841765,0.390561045626597,0.904487838009494,0.32828043782914,0.837947089477823,0.516008705911179,0.949026141073188,0.183826993605102,0.570131594103405,0.931309926132358
0.926990813736558,0.25717961094145,0.725945382898327,0.756004998998328,0.700953473853891,0.796547265115004,0.615826934300684,0.899019660903919,0.344976578806062,0.858677407749042
0.948080059766868,0.187052188149416,0.577841934820139,0.926974406097137,0.257232854844389,0.726043630285379,0.755836253388146,0.701281683518802,0.79604559874338,0.61695661316576
0.573394413197458,0.929530388423323,0.248913852599455,0.710431837017497,0.781730079483878,0.64838701679323,0.866328914339382,0.440051880771933,0.936343647403866,0.226496041207105
0.646421279078575,0.868531074325377,0.433902419575017,0.933398217475459,0.23623074333856,0.685617961113031,0.819074695546517,0.56312708691521,0.934856889410878,0.231418045781203
0.184755951145625,0.572360520715222,0.930103029158923,0.247043260371611,0.706848973930987,0.787411307538052,0.636100013137216,0.879611788411389,0.402400582376606,0.913802543982382
0.185108141021256,0.573203845165861,0.929636548801144,0.24856725655012,0.709769986980814,0.782786899735863,0.64611996348356,0.86886603383194,0.432963826523357,0.932923375493316
0.705912679708683,0.788879879673719,0.632883977454851,0.882899024435959,0.392875680926765,0.906392644999764,0.322411068742364,0.830156251680128,0.535788028010806,0.945133024794171
0.888246606514023,0.377205375615312,0.892701624844449,0.363984648609212,0.879699331906954,0.402147985927768,0.913614936699629,0.299906199728055,0.797857390152378,0.612867705500133
0.568449166744694,0.932195903973437,0.240185462236618,0.69348634267384,0.807739533755065,0.590126241584018,0.919133590196169,0.282442727563225,0.770141566197509,0.672689430006956
0.938405336579483,0.219642891262795,0.651319588005957,0.862989052685688,0.449308000995318,0.940235220700255,0.213533211728992,0.638159761027235,0.87746514564501,0.408576242528127
0.365357175826919,0.881110977615048,0.398066806416949,0.910516571374649,0.30960934958185,0.812255320886745,0.57948713539608,0.925990822164796,0.260420913839172,0.731887073602502
0.891058328316284,0.368878858646999,0.884667535903088,0.387717369924537,0.90209192173668,0.335623928601594,0.847325927176179,0.491585861182589,0.949730968618253,0.181419812289614
0.749591180153863,0.713276122599727,0.77715052300954,0.658112832863046,0.855001261919285,0.471101595335718,0.946826552389866,0.191314921901668,0.587911385725821,0.92063203538711
0.883681424502972,0.390596545067207,0.90451735938532,0.328189682632526,0.837828616415134,0.516312938537938,0.948988774537778,0.183954505288445,0.570437932035608,0.931146291376079
0.904502821939152,0.328234374764398,0.837886965952206,0.516163113310529,0.949007264318822,0.183891411037925,0.570286367940742,0.931227340630455,0.243363326632585,0.699722947955046
0.761650101882789,0.689849051901959,0.813037882469324,0.577627679728662,0.927100984691788,0.256822045726159,0.725285033709721,0.757137283628358,0.698745585999272,0.799900729774063
0.93274106626707,0.23839364435095,0.689936035799286,0.812912348758439,0.577926275579013,0.926924483182658,0.257394845505037,0.726342408247405,0.755322634069307,0.702279339621261
0.721582745697217,0.763424129875273,0.68630936563793,0.81809751704725,0.565493084663823,0.933700492272626,0.235234755409431,0.683617587976205,0.821881409266042,0.556290961801846
0.215903258694875,0.643298358003274,0.871969206255549,0.424227856470944,0.928182612607046,0.253306670991816,0.718741125406868,0.7681788162118,0.676704465633903,0.83134702093514
0.368289266783229,0.884078674470902,0.389437572903364,0.903548608915104,0.331164376922201,0.841679223043739,0.506370172452862,0.949845799431099,0.181027275589943,0.563374324113218
0.401295139732629,0.912977932126475,0.301907064790854,0.800884918276855,0.605979410623415,0.907319785190872,0.319544251849835,0.826255747246344,0.545517312077173,0.942127062344823
0.79140910905149,0.627306778414904,0.88841333984455,0.376713294237048,0.892241475092053,0.365357175826919,0.881110977615048,0.398066806416949,0.910516571374649,0.30960934958185
0.230211230369234,0.673413275168246,0.835725776782604,0.521695170654125,0.948211414367096,0.18660480651798,0.576777120268996,0.92760004045216,0.255201180540182,0.722279444366102
0.257593984014922,0.72670942897412,0.754690772294068,0.703503919931355,0.792627387375776,0.624603006198985,0.891001545215468,0.369047608228642,0.884835590139571,0.387225960535327
0.922586287216669,0.271399153454437,0.751418281242877,0.709797621856135,0.782742839881339,0.646214648684175,0.86876085073862,0.433258652857611,0.933073251810153,0.237300722553003
0.673826944214716,0.835179935166901,0.523086762033746,0.947974605391429,0.187411261112695,0.578695465219208,0.926466690264943,0.258879415958968,0.729071283016504,0.750600119729256
0.527359510806464,0.947155537240038,0.190197316959177,0.585284730806688,0.922360755826677,0.272123289362569,0.752674378046445,0.7073915029796,0.786557305069078,0.63796266146388
0.676516488269169,0.831599331602657,0.53215915646655,0.946069996890368,0.193881919922063,0.593908539987711,0.916488507246031,0.290841828661496,0.783760865576865,0.64402313043486
0.725894795064754,0.756091857938081,0.700784449131723,0.796805298950108,0.615245135157521,0.899530523525594,0.343426370931186,0.856841854984842,0.466122784017713,0.9456388701017
0.45148680458995,0.941056585510204,0.210782535836704,0.63214238200722,0.88364588533434,0.390700171730916,0.904603480653325,0.327924889084215,0.837482593572617,0.517200896334899
0.436107486600997,0.934487437579921,0.23263853302389,0.678367814710253,0.829102706166858,0.538427353415873,0.944388686335916,0.199571042735228,0.607021278219847,0.906476494831122
0.929201632732642,0.24998664214661,0.712474619400516,0.778447237220302,0.655375117120647,0.858262577323032,0.462262117621462,0.944588238487618,0.198896933154212,0.605480383917032
0.623144891283824,0.892374275852642,0.364961225066636,0.880705211205086,0.399241460212905,0.911421323307895,0.306783479964806,0.80813603026486,0.58919831003993,0.919765913646878
0.835641227718134,0.521910871772282,0.948175672053079,0.18672655452313,0.577067043764392,0.927430548908586,0.255751878266878,0.7233028491134,0.760516182795785,0.69209901030575
0.231922807264164,0.676911551192519,0.831068751607695,0.533495230493905,0.945736664229809,0.195011539412874,0.596531747853041,0.91459016229446,0.296836989848883,0.793154206964081
0.218791402011621,0.649502552786159,0.865066149499603,0.443561484660227,0.93789583714772,0.221339496073051,0.65492362949448,0.858794942292177,0.460811519665103,0.944164199434357
0.90885396975108,0.314786039391375,0.819643997423533,0.561745316662197,0.935512560307083,0.229249477296124,0.671437786931196,0.838314523806108,0.515064475331016,0.949137634015405
0.231765811227481,0.676591595899485,0.831498551379157,0.532413099647378,0.946007685690747,0.194093148358179,0.594399792850638,0.916136980617075,0.291954050779036,0.785524155448443
0.600611231748659,0.911534044174867,0.306430975843299,0.807617924970685,0.590410606499574,0.918938504483041,0.283064011953749,0.771167352943508,0.670579413450922,0.83943012208561
0.595322694935111,0.915471618555169,0.294056669865563,0.788831910137925,0.632989285207095,0.882792630076403,0.393185248964922,0.906644314052994,0.321633527023806,0.829104525008524
0.878259073347069,0.406296279036343,0.916634528174747,0.290379545743903,0.783025207598377,0.645607581082803,0.869434042858617,0.431370254313123,0.932101840426427,0.24049439810036
0.692093738102481,0.809779983970899,0.58533817381776,0.922326105139909,0.272234511485947,0.752866952519428,0.707021556429442,0.787139885659419,0.636692607041284,0.878997498484977
0.534554372870036,0.945462782199122,0.195939056766587,0.598678382640027,0.912997791838284,0.301844730959465,0.800791059535598,0.606194006313119,0.907146765488043,0.320079743139973
0.182847709955705,0.567774814694706,0.932544983073773,0.239038382947296,0.691216330815904,0.811057996351351,0.582323107042355,0.924247042978193,0.266054896792185,0.742024817003322
0.190197316959177,0.585284730806688,0.922360755826677,0.272123289362569,0.752674378046445,0.7073915029796,0.786557305069078,0.63796266146388,0.877671955358851,0.407982797714604
0.825618582642737,0.547095646823393,0.941571600191088,0.209055183237791,0.628334231676978,0.887415234923543,0.379655855846717,0.894965690478453,0.35720799271054,0.872519682086138
0.927528708390913,0.255432973306071,0.722710483925546,0.761520153328667,0.690107395731212,0.812664876735526,0.578514564452642,0.926574760041485,0.258529101563088,0.728428859790668
0.449232309040835,0.940206037907764,0.213630847920283,0.638372293201147,0.877241812202172,0.4092167374804,0.91868191713593,0.283880718600853,0.772511333588562,0.667802777649977
0.884803650682253,0.38731937160212,0.901751688738664,0.3366632062634,0.84862014888502,0.488163168807269,0.949467579823796,0.18231979981189,0.566501303552081,0.933194791178321
0.949667193619623,0.181637776932559,0.564852880709516,0.934017594681974,0.2341891645246,0.681509479026705,0.824806374289126,0.549103113040378,0.940837760301027,0.211515862552542
0.872323268309982,0.423226458724898,0.927602128768305,0.255194393996693,0.722266818023544,0.762270354101617,0.688614193165767,0.814813807318421,0.573390613542384,0.929532507806715
0.275009699374497,0.757641585572894,0.697759090857244,0.801387099536602,0.604830101685074,0.908240469166649,0.316690933471458,0.822311587288051,0.555237914659457,0.938405336579483
0.653850598060624,0.860053975210276,0.457372312754056,0.943094945064236,0.203934104702382,0.616910945438156,0.898060957179675,0.347880402602963,0.862066586733501,0.451849589730378
0.92942436193734,0.249259926023892,0.711091778149332,0.780672992551462,0.650646150758386,0.86376180159439,0.447173936463054,0.939395746642524,0.216339235763344,0.64423896916417
0.757263275085619,0.69849930771044,0.800272494386209,0.60737843063732,0.906185516008692,0.32305064102206,0.831017912557725,0.53362313795052,0.945704041458569,0.195122048224493
0.515643752809836,0.949070037392494,0.183677185761955,0.569771533331588,0.931501345918925,0.242465036186594,0.697967821171785,0.801073218765885,0.605548684379408,0.907666005857949
0.322775448244082,0.830647541368673,0.534554372870036,0.945462782199122,0.195939056766587,0.598678382640027,0.912997791838284,0.301844730959465,0.800791059535598,0.606194006313119
0.199438045427221,0.606717543560885,0.906723190406056,0.321389736266493,0.828773820018379,0.539249546027986,0.944145997919069,0.200390463623403,0.608889677706362,0.904943544738217
0.755836253388146,0.701281683518802,0.79604559874338,0.61695661316576,0.89802037241982,0.348003175927393,0.862208468792996,0.451459095511606,0.941046366247505,0.210816790715512
0.741360678766528,0.728631086432371,0.751365740003664,0.70989800605916,0.782582742799078,0.64655857519417,0.868378219340808,0.434330452558123,0.93361254004736,0.235524627431971
0.489493645648626,0.949580542769325,0.181933875140309,0.56556897282361,0.933662697250855,0.23535932704983,0.683868194037829,0.821531451440816,0.557146597790576,0.937590212171656
0.941964977444466,0.207734443107548,0.625407208166511,0.890237522131549,0.371315770018389,0.887073402025351,0.38066188948918,0.895881978442888,0.35445434474775,0.869502556501334
0.181130950108094,0.563625610279926,0.934616770522726,0.232211398565505,0.677499206778677,0.830277320053174,0.535484189062274,0.945215314841053,0.196776629037732,0.600611231748659
0.831311018840731,0.532885433419924,0.945890483421378,0.194490371818149,0.595322694935111,0.915471618555169,0.294056669865563,0.788831910137925,0.632989285207095,0.882792630076403
0.208161624835643,0.626355378569426,0.889330409564993,0.374002962314228,0.889674036678759,0.372985751526228,0.888696046601643,0.375878456753763,0.891456601508256,0.367694570715305
0.920839820270014,0.276996613565389,0.761024060627043,0.691092471140325,0.811237936399239,0.581897598394584,0.924512576833358,0.265198474019149,0.740499324908842,0.730208283929887
0.677319106409966,0.83052015110749,0.534874432905151,0.945378340932267,0.196224907028001,0.599338632981443,0.912500976790037,0.303403187759608,0.803128834984281,0.600829055724076
0.922236218992066,0.27252298641088,0.753365991496586,0.706061562541217,0.788646803283674,0.633395487225641,0.882381447153769,0.39438082971584,0.907609445300245,0.318647252387701
0.820374040305529,0.559969802333583,0.93633376667067,0.226528807439344,0.66581132598992,0.845525095859165,0.496327150899756,0.94994873868205,0.180675303722043,0.562520605718564
0.847325927176179,0.491585861182589,0.949730968618253,0.181419812289614,0.564325323193978,0.934276560624763,0.233334701789321,0.679780551174797,0.827180022993288,0.543222283705624
0.948952406466091,0.184078599567562,0.570735941245467,0.930986421141248,0.244152678209064,0.70126016214314,0.796078519109645,0.61688253998299,0.898086193019074,0.347804055124806
0.929289172742235,0.249701063431893,0.711931680940924,0.779322857931507,0.653519215940506,0.860441031280647,0.456312599283506,0.942747361870819,0.205104139514434,0.619538439580215
0.271997389794437,0.75245627700991,0.707810147153523,0.785896782412118,0.639399513264313,0.876157547666356,0.412320897467806,0.920787024920766,0.277165462701656,0.761310122150725
0.194490371818149,0.595322694935111,0.915471618555169,0.294056669865563,0.788831910137925,0.632989285207095,0.882792630076403,0.393185248964922,0.906644314052994,0.321633527023806
0.913870188526725,0.299103574785642,0.796634380077149,0.615630569313733,0.899192371472691,0.344452712120434,0.858059156686583,0.462815833188994,0.944745883406571,0.198364176933053
0.947878788172586,0.187737446199212,0.579469970476478,0.926001190411377,0.260387345918741,0.731825948815713,0.745775571931639,0.720458599318368,0.765312422749016,0.68251540967318
0.700784449131723,0.796805298950108,0.615245135157521,0.899530523525594,0.343426370931186,0.856841854984842,0.466122784017713,0.9456388701017,0.195342790327025,0.597299141458252
0.322045859761876,0.829662831094018,0.537025187621293,0.94479071483011,0.198212636003495,0.603912670341756,0.908968196381293,0.314431054524802,0.819143832605847,0.562959413616674
0.470773771270348,0.94675414470612,0.191560789914032,0.588487963989868,0.920245544869926,0.27889599166452,0.764229466492339,0.684694598341261,0.820374040305529,0.559969802333583
0.193622069727772,0.593303742600002,0.916918764143964,0.289479227597745,0.7815878166712,0.648691545708917,0.865985132091834,0.441008555733347,0.936776036112671,0.22506143825527
0.926861481080029,0.257599248686623,0.726719127898299,0.754674060771132,0.703536266527299,0.792577355190888,0.624714266672119,0.890896136416055,0.369360800033003,0.885146917841535
0.885280367433794,0.385924346186307,0.900549631786518,0.340327971407602,0.853118404483716,0.476168091176524,0.947841752462952,0.187863506053466,0.579769074757708,0.925820199906737
0.267280778856096,0.744198703618664,0.723394573973663,0.760360484412677,0.692407188994305,0.809321999768577,0.58641562174484,0.92162289321012,0.274489716500285,0.756751425736337
0.296748799986229,0.793018008833256,0.623733696697697,0.891821894745785,0.366607290631727,0.882384263332087,0.394372645592713,0.907602875603486,0.318667604039123,0.825050536265333
0.836579046452323,0.519515272859131,0.948552785675888,0.185441514157123,0.574001244140099,0.929190500289726,0.250022954952008,0.712543612406482,0.778335808735772,0.655610874786534
0.182616931577988,0.567218353940308,0.932830432995511,0.23809970183709,0.68935128852428,0.813755140229941,0.575919305521302,0.92809778438682,0.253582690611764,0.719258336608677
0.70989800605916,0.782582742799078,0.64655857519417,0.868378219340808,0.434330452558123,0.93361254004736,0.235524627431971,0.684200553759009,0.821066592780523,0.558281723401162
0.247040745886762,0.706844139882202,0.78741890682629,0.636083413595366,0.879628957268084,0.40235104825348,0.913765792446662,0.299431902203746,0.797135264956291,0.614500410413548
