0.744408,0.723006
0.854316,0.472949
0.931766,0.241597
0.830996,0.533678
0.613932,0.900674
0.868087,0.435145
0.524431,0.947732
0.239433,0.691998
0.473482,0.947328
0.80688,0.592134
0.181891,0.565465
0.269269,0.7477
0.946312,0.193061
0.755494,0.701947
0.827749,0.541806
0.824802,0.549114
0.934017,0.234191
0.203183,0.615219
0.192919,0.591665
0.919038,0.282747
0.270285,0.749478
0.592134,0.917743
0.918197,0.285423
0.753456,0.705888
0.901016,0.338907
0.855579,0.469542
0.921549,0.274726
0.926941,0.257341
0.242594,0.69822
0.852658,0.477403
0.855771,0.469023
0.938442,0.219521
0.48488,0.949131
0.700403,0.797387
0.933421,0.236156
0.674676,0.834056
0.698709,0.799956
0.811226,0.581926
0.430154,0.931462
0.863549,0.447762
0.888374,0.376829
0.280012,0.7661
0.257724,0.726949
0.939916,0.214601
0.257341,0.726243
0.895965,0.354205
0.286865,0.777379
0.851271,0.481113
0.868137,0.435006
0.444926,0.938474
0.211528,0.633779
0.183739,0.56992
0.493987,0.949863
0.731895,0.745654
0.863315,0.448408
0.64682,0.868087
0.703186,0.793119
0.943359,0.203045
0.905792,0.324265
0.899826,0.342529
0.714514,0.775138
0.793119,0.623509
0.607281,0.906265
0.568621,0.932106
0.712437,0.778508
0.803623,0.59969
0.408516,0.918197
0.94569,0.19517
0.597959,0.913535
0.300157,0.798239
0.932599,0.238861
0.271072,0.750849
0.180808,0.562843
0.472949,0.947219
0.655247,0.858414
0.739575,0.731895
0.71685,0.771309
0.863287,0.448486
0.900674,0.339949
0.533678,0.94569
0.477403,0.94806
0.569271,0.931766
0.534455,0.945489
0.685468,0.819286
0.709506,0.783207
0.916653,0.290321
0.285823,0.775687
0.397319,0.909935
0.913152,0.301361
0.481113,0.948644
0.590705,0.918736
0.392628,0.906191
0.271548,0.751677
0.825611,0.547114
0.934364,0.233046
0.35871,0.874141
0.69244,0.809274
0.81157,0.581112
0.924999,0.263628
0.274726,0.757156
0.874767,0.416289
0.541806,0.943359
0.931121,0.243712
0.748938,0.714514
0.760344,0.69244
0.872791,0.421902
0.834652,0.524431
0.946475,0.192508
0.230608,0.674226
0.627347,0.888374
0.800315,0.607281
0.782932,0.645808
0.591665,0.918071
0.416289,0.923371
