0.029809852601690046,0.11568490115822225,0.4092076192089384,0.9670269743611634,0.12754322087622905,0.445103790738986,0.9879456248350839,0.04763626881719838,0.18146821884149597,0.5941500175679636,0.15217512202430897
0.03587074730482434,0.13833614717047113,0.4767970302260035,0.997846488774668,0.008595494458937586,0.034086447735775835,0.13169824726612822,0.4574152757326319,0.9927461650362889,0.02880486736812147,0.9235174862206957
0.40426593400316124,0.9633399544308516,0.14126434651206535,0.4852349236663379,0.9991279700834446,0.0034850779215202855,0.013891728613604869,0.05479499395892328,0.20717001038385938,0.6570023887256439,0.030038654004049845
0.08328125281966264,0.3053819429938003,0.8484952475485263,0.5142042497443654,0.9991929571567988,0.0032255661002017952,0.012860647294140097,0.0507810041812633,0.19280917518242327,0.6225351885915875,0.7971073220184627
0.6458160786204669,0.9149506848629994,0.3112637165269112,0.8575144612030635,0.4887336401227328,0.9994922765404636,0.002029862705700243,0.008102969452385,0.032149245353754866,0.12446268550775574,0.9950813520629526
0.9455248817158519,0.20603031908830463,0.6543273068187041,0.9047323294803422,0.34476696589366285,0.9036108204885631,0.34839322233819553,0.9080615398680166,0.3339431187221723,0.8897004487211257,0.7889791189393905
0.07361268828928491,0.2727754416484379,0.7934760003277502,0.6554873489265054,0.9032947372952287,0.3494134194798899,0.9092947270690416,0.32991130557391507,0.8842793441137196,0.40931754275011806,0.5863526992208792
0.00978887947951023,0.03877222927218341,0.14907577403779462,0.5074087505313081,0.9997804416622593,0.0008780405275080236,0.003509078289360308,0.013987058635677792,0.05516568330559961,0.2084897227641036,0.9673898440630144
9.244791924011929e-05,0.00036975749048938984,0.0014784830795504674,0.005905188669335802,0.023481269664461398,0.09171959855762497,0.33322845519221234,0.8887490073696963,0.39549683707630323,0.9563163557557731,0.8388770245877127
0.996226566111274,0.015036780341653556,0.05924270231444167,0.22293201814769648,0.6929333337291664,0.8511069149446003,0.5068957371123407,0.9998097952387099,0.0007606743337553629,0.0030403828332533148,0.0032453023391056644
0.412419612040019,0.9693187025791169,0.11895982163781765,0.41923352989486506,0.9739071092270254,0.1016482072963369,0.36526339699911126,0.9273841912471236,0.2693710122881684,0.7872410801080633,0.5444763895456316
0.9995235633668117,0.001904838565291441,0.007604840621326478,0.030188028081802803,0.11710684416934036,0.41357132487215276,0.9701203364625801,0.11594747697724186,0.41001463823941536,0.9676105386752668,0.002947469511930518
0.4385840866034182,0.9849123423266543,0.0594400810371107,0.22362783121364965,0.6944736972813162,0.8487199242629399,0.513577657688198,0.9992625888468085,0.002947469511930518,0.011755127741627031,0.9211162189748918
0.4437889128789389,0.9873612547386739,0.04991602951818176,0.18969767806128707,0.6148498759977734,0.9472380239331842,0.1999125997933621,0.6397902089488846,0.9218347899281087,0.2882216400252335,0.5934065445255867
0.11262447670854502,0.39976081581868567,0.9598084238186583,0.15430485354160453,0.5219794628604341,0.9980676128494672,0.007714612121732976,0.030620387526176747,0.11873111757569402,0.41853615717968295,0.7353865304777433
0.988423757573412,0.04576893215147525,0.17469654800475562,0.5767106564799109,0.9764619007296844,0.0919362286122254,0.33393583392314413,0.8896907709807936,0.3925644120495786,0.9538303777669891,0.926221009284419
0.7468183262111435,0.7563228553853182,0.7371943752284691,0.7749553134399049,0.6975983024446547,0.8438196434839631,0.5271522110182421,0.9970510297472834,0.011761095308660631,0.046491087783204925,0.2406187168452317
0.8782764331279579,0.42762776055995844,0.9790490358337332,0.08204808506708261,0.30126478721562955,0.842017260798204,0.5320967732643731,0.9958791885840617,0.016415321316850456,0.06458343417166004,0.49069752647514825
0.9958710852900937,0.016447467092898415,0.06470779167650575,0.24208277349142274,0.733914817080493,0.781135433400798,0.6838514723461818,0.8647945444645646,0.4676997613155632,0.9958267783237138,0.049143366119046204
0.9014428548363353,0.35537453720341194,0.9163339020434909,0.30666432803696386,0.8504852717864051,0.508640297043239,0.9997013810680184,0.0011941190348601517,0.004770772458362945,0.018992048754053883,0.03869583329139085
0.04452807052393628,0.17018128583740655,0.5648784631525339,0.9831631400758613,0.06621352028813471,0.24731716007674995,0.7446055296332847,0.760672539491281,0.7281993086206662,0.7917003021801998,0.9966439715162277
0.9976203462372076,0.009495964043046378,0.03762316283975819,0.1448306418307649,0.4954189080706144,0.9999160543869381,0.0003357542647838256,0.0013425661354300202,0.005363054606408067,0.021337169006787008,0.39648271770735205
0.336298632852764,0.8928074495765035,0.3828092302288107,0.9450652939217445,0.20766753658540457,0.6581669233358168,0.8999328974499273,0.3602147101492236,0.9218402909653377,0.28820307567311687,0.6139342427866163
0.992583931457077,0.0294442818811586,0.11430926458264591,0.4049706264528823,0.9638776726529694,0.13927001925625818,0.4794955239704786,0.9983182658510192,0.006715623676931658,0.02668209630224597,0.9969314600912628
0.2256244281860678,0.6988721823671109,0.8417994203221704,0.5326926250697133,0.9957247690642046,0.017027813344964088,0.06695146767061261,0.24987587458945407,0.749751687550438,0.7504963782628337,0.9959706342868354
0.9396193178676921,0.2269394214301802,0.7017516817244611,0.8371850356854069,0.5452250068393234,0.9918187950255326,0.03245709143853257,0.12561451461553322,0.4393420333337488,0.9852824443196639,0.8175240215860219
0.20875360054186473,0.6607021392106892,0.8966992898124331,0.3705186938492449,0.9329383654299778,0.2502574869552761,0.7505147087124238,0.7489695228749179,0.7520567067177429,0.7458696663944229,0.39701466452978607
0.009134373236310087,0.036203745847559476,0.13957213853665917,0.4803670267238512,0.9984581854413522,0.006157749466058045,0.024479326350285227,0.09552035572688583,0.3455848694747801,0.9046238698595173,0.7572309761804258
0.10881676945153311,0.38790272055066,0.9497367997602263,0.19094724376572048,0.61794557545598,0.944355364921431,0.2101932386621675,0.6640481643315064,0.8923527991178524,0.38423712409754474,0.05935555067552516
0.95569344218635,0.16937394699342279,0.562745652293168,0.9842519324732194,0.062000263583810215,0.2326249235973931,0.7140422740748005,0.816743619635552,0.598693917680675,0.9610380424513606,0.4569417007334154
0.19160967071270463,0.6195816192082941,0.9428009453900902,0.2157092910465695,0.6767151712110235,0.8750869930554346,0.43723899056252946,0.984244222777559,0.06203013082623138,0.23272957478364797,0.07466297022284378
0.5402871917655384,0.9935077687185869,0.025800328857606865,0.10053868755378481,0.361722639434989,0.9235174862206957,0.2825317554612112,0.8108302504688701,0.6135382215738379,0.9484362889674004,0.7498359713312707
0.1454360933471346,0.4971377443962326,0.9999672299714348,0.0001310758187615735,0.0005242345515652379,0.002095838918800732,0.00836578551210869,0.03318319657949633,0.12832828817705133,0.447440554522396,0.2412314587723133
0.3444474339817666,0.9032135968205726,0.349675181356067,0.9096097955986746,0.32887926139844803,0.8828707712818373,0.413639889992204,0.9701677255977655,0.11576923922489699,0.40946688989674224,0.7329218931927024
0.6691779423587241,0.885515295277073,0.405511828429725,0.9642879417332251,0.1377468286445016,0.47509055937153566,0.9975180790703081,0.00990304399276265,0.03921989484976023,0.15072677879093593,0.014752898546889388
0.17375172049566873,0.574248240481855,0.9779487951413945,0.08625979689155708,0.3152761773271376,0.8635084373484996,0.4714464639058078,0.9967387823060706,0.013002328612328794,0.051333072251943244,0.9998842444466867
0.10911231113667845,0.3888272587803645,0.9505624864388479,0.18797378325617206,0.6105585602581348,0.9511072190145935,0.18600910781167831,0.605638878491127,0.9553617094045477,0.1705828544326731,0.41398735530902925
0.7828545651294189,0.6799731799417894,0.8704386180065612,0.4511009211575561,0.990435520353442,0.03789200150259448,0.14582479089888742,0.4982396850327327,0.9999876051648642,4.957872601552988e-05,0.6397930837399507
0.6870323760392334,0.8600755612524752,0.4813823607548599,0.9986135340357511,0.005538174705515321,0.022030013305786047,0.08617876727813174,0.3150079493942134,0.8631117648506643,0.47259938490814346,0.04026816139648748
0.4955859530172353,0.9999220647569358,0.00031171667664838947,0.001246478037447555,0.004979697319798863,0.019819599737608204,0.07770713281539682,0.28667493730002835,0.8179696704962126,0.5955811545781199,0.7876307812032199
0.428715589755122,0.9796741314241596,0.07965091056991226,0.2932265720611844,0.8289789979937258,0.5670912755161768,0.9819950429984499,0.07072311409968987,0.26288542092692846,0.7751067055640004,0.022322597801867683
0.5183668012957698,0.9986506424406468,0.005390147174120747,0.02144437395024826,0.0839380511045207,0.3075698187251823,0.8518825013381632,0.5047148210079903,0.9999110818514505,0.0003556409684494318,0.1991922340934218
0.5377107110422523,0.994311609090751,0.022624132472450282,0.08844912440927721,0.3225035072020377,0.8739799801776916,0.4405558977051735,0.9858655948094487,0.05573849512184252,0.21052686113357943,0.8504631380208183
0.9977651186418842,0.008919546653723711,0.03535995336486303,0.13643850825159096,0.471292166870686,0.9967034412680779,0.013142765729796507,0.05188013375507277,0.1967543419065141,0.6321682833897947,0.9075837694293493
0.6441909329517805,0.9168358994179805,0.304991331825613,0.8478864773474073,0.5158999955152475,0.9989887605704605,0.004040867297422627,0.01609815475562899,0.06335601667637124,0.23736812730909843,0.15559592927738797
0.17341623536968287,0.5733721787195585,0.9784660935597806,0.08428078925457293,0.30871015126879675,0.8536327750895735,0.4997754415297886,0.9999997982939738,8.068239421184873e-07,3.227293164614455e-06,0.9294768667576906
0.8691242651079483,0.4549891076340685,0.9918960782736901,0.032152992715855026,0.1244767111010768,0.4359290379781435,0.9835796473023751,0.0646028988596419,0.24171745727429114,0.7331605124925695,0.039231142473584835
0.3400142995757017,0.8976183026389868,0.36759874162596445,0.9298796271238875,0.2608140247353098,0.771160276946716,0.7058884168247213,0.8304398392696394,0.5632380504938196,0.9840037958789645,0.7558850610228425
0.9919492583644774,0.03194370877856246,0.1236932329921314,0.4335728684163428,0.98234974475827,0.06935489492652724,0.2581791739050304,0.766090752266986,0.716782846231958,0.812020790318285,0.26094847375799746
0.17733208831107955,0.5835416750652441,0.9720831541091727,0.10854998242534049,0.387067534963195,0.9489850333628432,0.19364975926466618,0.624598120005612,0.9379012339642685,0.23297003717028392,0.28944525859583864
0.24713782072267923,0.7442428731644964,0.7613816756334069,0.7267184785722899,0.7943949258954646,0.6533265104280157,0.9059639247998703,0.34077316704434096,0.8985872626676426,0.3645127761564629,0.5903056156380815
0.993036189171949,0.027661264667208384,0.10758447641687613,0.384040227403931,0.946213324557872,0.20357467594804476,0.6485281090427732,0.9117576032967123,0.3218227045093892,0.8730114054866063,0.4560278461691384
0.012690301242014779,0.05011702998560679,0.19042125316411435,0.6166439980300905,0.945576710894225,0.20584557883473686,0.653892706035716,0.9052681401160187,0.34303093842761195,0.9014428548363353,0.07452540335271009
0.02488335407130994,0.09705669104588706,0.3505467590764411,0.9106549151097787,0.32545016278472183,0.8781294173124796,0.42807257505169855,0.979305782161226,0.08106386874726151,0.29797007172395307,0.3773483740969519
0.5602259685005502,0.9854913308726829,0.05719267058988445,0.21568667608272565,0.6766637353724442,0.87515969841702,0.43702080273460236,0.9841344828472246,0.06245521007300155,0.23421822723095517,0.7636713834596924
0.18605234566322837,0.6057474813457558,0.9552698807561161,0.17091734270524742,0.5668184186712977,0.9821411957050687,0.07015946961634639,0.26094847375799746,0.7714174712054767,0.705330225297697,0.010491576100252963
0.9889995622344817,0.04351771253794099,0.1664956849336245,0.555099487328431,0.9878561859845764,0.04798536718632975,0.18273108688929143,0.5973617470941986,0.9620827608110613,0.1459180886449102,0.4805597759734532
0.0012733416745828257,0.005086881102250385,0.02024401897160781,0.07933679466993998,0.29216987072575906,0.8272265494634092,0.5716911413050839,0.9794415210334979,0.08054331163634393,0.2962243463479789,0.9255467289649391
0.0030403828332533148,0.012124555621922292,0.04791020309157282,0.18245926212518826,0.5966715191596804,0.9626184695334382,0.1439366065861572,0.4928754394824761,0.9997969625497285,0.0008119849042611641,0.6222048460452863
0.30932491129818396,0.8545720421942183,0.49711466757688577,0.9999666994272324,0.00013319785535791337,0.0005327204547569657,0.002129746654696197,0.00850084333553203,0.03371431599246708,0.13031064355850863,0.8668486707526916
0.8521957110144451,0.5038327245721178,0.9999412408894172,0.00023502263179905406,0.0009398695846463852,0.003755944919240967,0.01496735118801838,0.05897331834573162,0.22198186427609845,0.690823664834425,0.2948979044138863
0.4706117986590172,0.9965453344877673,0.013770923193725255,0.0543251394724711,0.20549567477507064,0.6530688096952361,0.9062797579939345,0.3397470329775602,0.8972759462420192,0.368687290150033,0.6818217548679238
0.13798961582172156,0.475793926988381,0.9976562641174246,0.009352971138752574,0.03706197227852094,0.14275352995738835,0.48949983856837354,0.9995589864396391,0.001763276269601747,0.007040668505595225,0.8691319033066002
0.0007320563842851431,0.0029260819109414816,0.011670079822367771,0.04613555623722934,0.17602826675164315,0.580169264224222,0.9742915562949875,0.10019007850911467,0.3606081067098084,0.9222796003399034,0.07721844002729636
0.28153959442965376,0.8091002047921594,0.6178282535897806,0.9444660106239294,0.2097998616001962,0.6631355186909389,0.8935472101657533,0.3804823734830095,0.9428621478069806,0.21549247215915215,0.7943949258954646
0.9011464146562445,0.3563262160337615,0.9174313752032907,0.3030041879835583,0.8447706001919311,0.5245329329731825,0.9975925407989333,0.009606653365047454,0.038057462304685104,0.1464363674704503,0.000219975743051329
0.9993282743155283,0.002685097876306138,0.010711552502803177,0.04238726058313147,0.1623623228935567,0.5440031959926606,0.992254874969726,0.03074055227415779,0.11918228288015024,0.4199114653105044,0.39934380439324335
0.9264779472903741,0.27246624189995544,0.7929135556994815,0.6568065955499469,0.9016467663681415,0.3547195002640624,0.9155743055859049,0.3091919861471717,0.8543692073981555,0.49768985939201227,0.49060264451959257
0.010726151905151412,0.042444406281836114,0.16257151462887418,0.5445680690405916,0.9920547488879722,0.031528496387178556,0.1221378012109689,0.428880634905275,0.9797681436340929,0.07929011341558552,0.016327145593814527
0.15261489895669927,0.517294366292543,0.9988036195781574,0.004779796382915158,0.019027799717812117,0.07466297022284378,0.2763536444013861,0.7999292305098333,0.6401698267431171,0.9214096786832182,0.8691242651079483
0.3048926194801405,0.8477324402667151,0.5163285999446215,0.998933507295394,0.004261421191668147,0.016973045924381393,0.06673984654572093,0.24914255771509822,0.7482821746011087,0.7534238471013783,0.853668060064788
0.11042763413906836,0.3929334870300657,0.9541470472018355,0.17500183807141512,0.5775047789721652,0.9759720369459033,0.0938024801822707,0.3400142995757017,0.8976183026389868,0.36759874162596445,0.7211921483513721
0.491125335420219,0.9996849613143857,0.0012597577449635967,0.005032683021550404,0.02002942049262001,0.07851297122939929,0.28939473831252327,0.8225816949981978,0.5837642002083588,0.9719342350538159,0.1705828544326731
0.015186316357914698,0.059822768613568125,0.22497601987590243,0.6974472414267999,0.844058347411788,0.5264954143050776,0.9971919720832092,0.011200571584037297,0.04430047512091261,0.16935177209989605,0.4791080725335076
0.04785752727200554,0.18226873742165914,0.5961873791214937,0.9629919523909521,0.1425538080848572,0.48892887954145164,0.9995097211671692,0.001960153837987572,0.00782524653967598,0.031056048225077078,0.5229049781637575
0.04782893850013663,0.1821653245683471,0.5959244763730235,0.9631939793302451,0.14180535004884995,0.4867863709854923,0.999301600033068,0.002791648817672738,0.011135422058206099,0.04404569773516687,0.06245521007300155
0.1724169448666008,0.5707573679578734,0.9799735795186965,0.07850145185603827,0.2893558956501295,0.8225162452105635,0.5839330863011186,0.9718209480958759,0.10953997175163499,0.390163865361144,0.08714449554023555
0.8463432108015682,0.5201855213266421,0.9983701789150867,0.006508659072577786,0.025865185718618944,0.10078471154544118,0.36250861385657357,0.9243844749454367,0.2795912697011439,0.8056799664321844,0.3488953605823857
0.23598870684730744,0.7211921483513721,0.8042961340308183,0.6296154512555929,0.9327993391832361,0.25073892801021663,0.7514756719620161,0.7470399456450098,0.7558850610228425,0.7380913421813448,0.1234729386330481
0.8603069639153916,0.4807155670162907,0.9985124425779873,0.005941378379715561,0.023624313610658438,0.09226482166833479,0.33500809740338067,0.8911106883101907,0.38812971795811546,0.9499401599834768,0.9748671990668967
0.21628675883420362,0.6780271871487946,0.8732252825435523,0.44281155388114235,0.986917926522042,0.051643731325901145,0.19590662536255712,0.6301088780064473,0.9322867194556136,0.2525127687292145,0.8835824413882318
0.38112266860679894,0.9434727203233242,0.21332778531612273,0.671276165312964,0.882657900782745,0.4142917238741716,0.970616365614155,0.114080945664496,0.40426593400316124,0.9633399544308516,0.355508949638084
0.6643761572788227,0.891921915672991,0.38558884806085186,0.9476403532478287,0.19847245657663656,0.6363245622282867,0.925662454933064,0.2752458978414291,0.7979423742515787,0.6449213665013289,0.054870166612414624
0.6323439479172217,0.9299403177987349,0.26060529252449144,0.7707606961308627,0.7067545817229225,0.8290101717463174,0.5670092275498348,0.9820390536926978,0.07055340286019349,0.2623024808201629,0.5321283158207298
0.557419106205541,0.9868121849702272,0.05205558625805336,0.1973832087895349,0.633692310709927,0.9285054642281613,0.265532268506432,0.7800995315530403,0.6861770096950695,0.861352484244008,0.8284253044696055
0.998933507295394,0.004261421191668147,0.016973045924381393,0.06673984654572093,0.24914255771509822,0.7482821746011087,0.7534238471013783,0.7431054148813488,0.763599029021469,0.7220622075957549,1.6836284421098103e-06
0.8519303907573944,0.5045800002453907,0.9999160943910089,0.00033559427535941944,0.0013419266073670616,0.005360503361390007,0.021327073460410136,0.08348891759209762,0.3060740729255902,0.8495709392333227,0.271404513406654
0.8074978199109009,0.6217803630001727,0.9406781727501847,0.2232109922462334,0.6935513807467413,0.85015145204412,0.5095758425255773,0.9996332129597014,0.0014666100302625853,0.005857836341126874,0.008027767849889355
0.2704029993001814,0.78914086907859,0.6655902313139106,0.8903195011736224,0.39060274801429845,0.9521289650319078,0.18231759591670357,0.5963115605434286,0.9628963332227579,0.14290793875570187,0.8200020007761487
0.290855802644095,0.825034818849417,0.5774094661421068,0.9760310982063761,0.09357757416172596,0.33928324710293056,0.8966805013528892,0.37057831938568175,0.9330001143478616,0.25004360389895525,0.7041021324246408
0.33227908038840315,0.8874787724985611,0.3994408034520333,0.9595513919585096,0.1552500725959852,0.5245899502197061,0.9975813373927696,0.009651250713691335,0.03823241629341123,0.14708279455111414,0.6334326306483624
0.8620705844175351,0.4756195675981782,0.9976223780636007,0.009487875401307584,0.03759142248670739,0.14471322976853304,0.4950852435939712,0.9999033806778777,0.0003864399473157657,0.001545162445931537,0.2988384181835157
0.7211921483513721,0.8042961340308183,0.6296154512555929,0.9327993391832361,0.25073892801021663,0.7514756719620161,0.7470399456450098,0.7558850610228425,0.7380913421813448,0.7732500511131433,0.4329094882334706
0.07611051036402491,0.28127080230461027,0.8086301523021245,0.6189897163598697,0.943365789602391,0.2137071064409933,0.6721455163904451,0.881463684746668,0.41794182887797865,0.9730658262084363,0.541724725367733
0.10819544099086305,0.38595675015862285,0.9479765486624689,0.19726804739385037,0.6334134594850719,0.9288033953129003,0.26451059267251403,0.7781789561461977,0.6904658734296473,0.8548910042347263,0.8692625770993092
0.004764791853655023,0.018968354448985467,0.07443422391393248,0.2755750808970522,0.7985338227425414,0.6435102267148995,0.9176192593129525,0.3023766170036037,0.8437799939722386,0.5272612629777904,0.11434598252541242
0.7636781292534291,0.7218953766136477,0.8030497673499498,0.6326433540365651,0.9296229625197218,0.261696440303111,0.772845653743165,0.7022209969338595,0.8364266735963038,0.5472683731717041,0.9525958356446215
0.9419591695827308,0.21868836968697183,0.6834550666025048,0.8653769541514822,0.4659987254999427,0.995375653329487,0.018411848353535803,0.07229140877496881,0.2682614439691967,0.785188966595033,0.061752458137086456
0.7489015188065389,0.7521921357431927,0.7455965066771484,0.7587294236319256,0.7322363413883662,0.7842651269541848,0.6767733503908847,0.875004730366326,0.4374858088115166,0.9843679036001991,0.18166057985405049
0.27203499559879357,0.7921278270734318,0.6586453305974206,0.8993266363185405,0.3621529501060804,0.923992763342173,0.2809205465338725,0.8080167722759316,0.6205026719868676,0.9419164241761016,0.758795258142914
0.4092076192089384,0.9670269743611634,0.12754322087622905,0.445103790738986,0.9879456248350839,0.04763626881719838,0.18146821884149597,0.5941500175679636,0.9645430967678086,0.13679884498149772,0.9989668382166907
0.6148502402646269,0.9472376892446299,0.19991379727649536,0.6397930837399507,0.9218315749539006,0.2882324894876471,0.820618085965602,0.5888161718070153,0.968446750502187,0.12223056777576713,0.9320658358410806
0.4314850464846789,0.9812228045791735,0.07369844941181819,0.27306795186444743,0.794007382116013,0.654238637045155,0.9048417713698118,0.3444125606166121,0.9031701948244824,0.3498151760207558,0.5926469181300166
0.946213324557872,0.20357467594804476,0.6485281090427732,0.9117576032967123,0.3218227045093892,0.8730114054866063,0.4434499655076264,0.9872083743956455,0.050511999675010244,0.19184215025536802,0.4194193352251601
0.8538194572215739,0.4992471667657233,0.9999977329684856,9.06810549988221e-06,3.6272093077379416e-05,0.0001450831096505728,0.0005802482421674677,0.002319646216579717,0.009257061832038498,0.03668547455310526,0.29079144851310795
0.4724513778433469,0.9969642936690798,0.012105963271970471,0.04783763570091269,0.18219678524583782,0.5960044667676795,0.963132569442614,0.1420328924859291,0.4874381997520384,0.9993688046981213,0.3155939971847807
0.2661551533441813,0.7812663507700665,0.6835569596979597,0.8652273701857663,0.46643587226875677,0.9954937973185632,0.01794358727532227,0.07048645980406064,0.2620724751534047,0.7735619716814911,0.7939248058437357
0.2502574869552761,0.7505147087124238,0.7489695228749179,0.7520567067177429,0.7458696663944229,0.7581924285883809,0.7333466792785354,0.7821973090787214,0.6814587149949143,0.8682909390095779,0.031244936003904884
0.9265728487006851,0.2721424190055296,0.7923236911333934,0.6581874384085936,0.8999069373189096,0.3602977659368389,0.9219331431910469,0.287889690707694,0.8200368667676892,0.5903056156380815,0.9091096933928823
0.9010286747454815,0.3567040081275311,0.9178650348531413,0.301555250588732,0.8424787257243962,0.5308332897047752,0.9961972329839256,0.015153223916383443,0.059694414885293555,0.22452396686718398,0.089075653929155
0.700158885335098,0.8397456824856444,0.5382914849294548,0.9941350487275894,0.023322214475931403,0.09111315515148023,0.3312461924392901,0.8860886097350515,0.40374234173142026,0.9629378528985972,0.19220229315599396
0.9923927002824415,0.030197714834262816,0.11714325141220544,0.41368284024312907,0.9701973917260273,0.1156576512561635,0.40912383584828466,0.9669660911562818,0.1277706788408923,0.4457813298777194,0.6323679156995407
0.020384896813522856,0.07987741118169953,0.29398804145843693,0.8302362917514772,0.563775966440933,0.9837305044181,0.06401919638164234,0.23968295550516422,0.7289401453818947,0.7903456393300677,0.005941378379715561
0.006971369597229213,0.027691078412672165,0.10769713035606163,0.38439383387652437,0.9465408574169254,0.2024050506294284,0.6457489844365077,0.9150289341429065,0.3110039352968118,0.8571219501068332,0.7852227363360517
0.8494467867880264,0.5115477728140944,0.9994665957721363,0.00213247883117376,0.008511725460833425,0.033757103962051296,0.13047024757658623,0.4537910482955621,0.9914589311295078,0.03387247605216691,0.7496369921880334
0.6362023073930763,0.9257957258432079,0.2747919994146229,0.7971254258893472,0.6468659251602962,0.9137216001072411,0.31533775041881623,0.8635994143184664,0.4711818636290728,0.9966780600644266,0.3547195002640624
0.012111059582205107,0.04785752727200554,0.18226873742165914,0.5961873791214937,0.9629919523909521,0.1425538080848572,0.48892887954145164,0.9995097211671692,0.001960153837987572,0.00782524653967598,0.15463967300939063
0.9973112325533299,0.010726151905151412,0.042444406281836114,0.16257151462887418,0.5445680690405916,0.9920547488879722,0.031528496387178556,0.1221378012109689,0.428880634905275,0.9797681436340929,0.9959014152042182
0.7629225758812226,0.723486876367931,0.8002144643652206,0.6394851015436148,0.9221756257894699,0.287070963957078,0.8186449024393281,0.5938617045977244,0.9647599216400381,0.1359928609485826,0.10888272668848017
0.960570756423431,0.15149831331019423,0.5141862974974418,0.9991949958532563,0.0032174244602695854,0.012828290560448177,0.05065490208697957,0.19235593192615233,0.6214205095158951,0.9410282394756017,0.02142500302030166
0.7353288995730609,0.7784812361029289,0.6897928045543392,0.8559147653575936,0.4932987192017964,0.9998203713426547,0.0007183855635631695,0.002871477942980934,0.011452930229615632,0.045287042475084756,0.09737044251452089
0.07015946961634639,0.26094847375799746,0.7714174712054767,0.705330225297697,0.831357994316788,0.5608075184094219,0.9852097828195513,0.05828586662481546,0.21955449750643874,0.6854012805245357,0.07837586243234904
0.5803684903658457,0.9741636230252598,0.10067543439823715,0.3621595652278536,0.9240000581673027,0.2808958026964958,0.8079734028959483,0.6206095324347596,0.9418133627434747,0.21920381000521133,0.2964479305728626
0.9721122424385376,0.10844012215862216,0.38672344825938104,0.9486736913030194,0.1947676749300915,0.6273329109296708,0.9351453191767061,0.2425942047944104,0.7349690263783123,0.779158226571312,0.9851566969186818
0.4300960760890392,0.9804537656874024,0.07665671614717857,0.2831218560668379,0.8118554827364265,0.6109846315489216,0.9507296462398005,0.1873711440021772,0.6090527935899702,0.9524299528408934,0.7479372165517791
0.9932761091825486,0.026714720438905548,0.10400417660310668,0.3727492314088659,0.9352289675718627,0.24230298314532198,0.7343689900167992,0.7802847060740219,0.6857619341639967,0.8619700152626039,0.05106316881461654
0.4290275853822186,0.979851665453287,0.07896951664682714,0.2909333283495745,0.8251645072200527,0.577072172977361,0.9762395206101909,0.09278367603590214,0.3366994619886676,0.8933317371408376,0.9704784459084558
